Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
753,634,359,314,89,31,196,70,18,249,15,19,836,859,4786,4998,947,1265,272,273,5132,5780,377,633,468,763
741,637,360,319,88,31,192,76,18,244,15,19,836,860,4744,4883,949,1255,269,271,5149,5817,381,628,462,777
755,624,350,307,89,31,194,71,17,250,15,19,830,856,4670,4821,938,1218,270,279,5182,5824,366,628,472,770
747,627,354,305,88,31,184,72,18,247,15,19,831,837,4622,4712,926,1201,266,268,5195,5855,377,622,472,772
742,617,356,304,86,31,185,67,17,242,15,18,814,834,4598,4642,914,1163,257,265,5210,5815,365,622,469,781
743,618,360,304,90,29,177,70,19,239,15,18,821,834,4535,4621,904,1161,260,271,5194,5805,368,607,469,779
733,606,356,296,91,30,187,68,19,238,15,19,821,848,4508,4568,897,1128,266,262,5189,5813,368,577,470,774
716,603,361,308,89,30,175,70,18,230,15,19,825,850,4440,4497,875,1121,261,263,5193,5821,360,578,480,780
719,601,347,295,89,30,181,70,19,225,15,19,817,836,4371,4395,870,1107,256,271,5210,5870,356,555,477,773
698,592,357,304,87,31,169,69,19,231,15,19,814,838,4402,4334,865,1100,248,267,5258,5849,358,548,479,760
701,580,352,309,87,31,174,73,19,228,15,18,824,830,4331,4275,841,1078,254,276,5256,5819,356,536,471,766
681,561,355,305,88,31,174,65,19,235,15,19,823,835,4284,4213,849,1057,259,265,5281,5830,352,536,481,771
677,581,358,315,89,31,173,68,19,232,15,19,817,825,4298,4202,846,1062,258,262,5258,5847,351,510,471,766
683,573,356,313,84,30,177,67,18,227,15,19,807,842,4211,4145,815,1014,261,257,5298,5855,349,529,477,760
677,568,351,312,85,30,173,69,19,224,15,19,809,818,4183,4094,808,1011,247,276,5361,5842,345,522,471,754
670,570,357,312,86,30,168,65,19,228,15,19,811,829,4182,4051,812,993,248,259,5361,5912,328,513,475,766
674,555,363,325,89,31,176,69,19,235,15,19,809,843,4110,3995,787,985,253,258,5402,5892,325,531,480,775
666,558,376,329,87,30,169,65,19,231,15,19,808,837,4135,3996,782,993,252,261,5383,5917,337,528,462,772
644,552,370,326,85,30,179,66,19,240,15,19,811,838,4123,3994,785,983,252,265,5427,5921,333,526,467,766
652,555,375,325,89,31,172,67,19,226,15,19,797,831,4068,3961,762,969,251,251,5469,5885,330,522,477,769
645,546,375,330,90,29,174,70,19,231,15,19,797,832,4076,3937,778,971,249,261,5540,5937,323,514,472,769
635,540,368,330,88,28,176,65,19,230,15,19,792,837,4076,3948,788,983,250,251,5531,5937,312,512,465,752
640,534,384,338,85,29,163,68,19,222,15,19,794,822,4076,3958,774,966,244,257,5564,5959,318,514,465,767
625,529,384,338,83,31,175,64,19,228,15,19,791,814,4110,3912,747,960,243,262,5618,5964,316,542,466,759
643,530,383,348,86,30,162,60,19,229,15,19,790,822,4145,3934,756,954,255,261,5676,6010,302,529,470,761
627,529,402,349,91,29,166,65,19,224,15,19,798,810,4145,3942,752,952,242,253,5680,6003,300,522,469,760
629,535,394,338,87,30,167,67,19,220,15,19,791,806,4149,3971,747,924,250,264,5708,5996,296,527,469,776
626,524,402,344,89,30,170,68,19,228,15,19,793,817,4188,3952,736,947,245,269,5763,6018,291,533,471,766
617,526,393,352,87,30,168,66,19,232,15,19,790,814,4204,4020,734,969,248,262,5764,6025,295,541,470,769
611,530,394,349,88,31,173,61,19,231,15,19,793,818,4239,4041,732,950,249,260,5780,6041,293,552,471,786
603,515,397,354,87,30,167,62,19,230,15,19,792,816,4252,4076,718,950,249,268,5841,6033,290,556,476,783
611,539,405,359,90,28,171,62,18,233,15,19,792,810,4261,4134,730,957,249,273,5862,6056,294,568,475,775
604,521,397,358,91,28,167,64,19,225,15,19,791,811,4332,4147,717,943,243,265,5905,6017,293,573,476,768
607,525,401,364,89,28,171,57,19,231,15,19,796,809,4360,4214,721,968,244,263,5949,6092,294,589,479,779
610,526,404,360,88,30,169,62,18,236,15,19,784,817,4363,4299,706,977,243,263,5970,6125,291,594,486,776
598,521,410,365,88,31,174,57,19,244,15,18,784,809,4438,4315,718,996,246,273,5974,6135,290,596,482,769
588,520,408,368,91,30,173,59,19,243,15,19,789,811,4490,4369,724,991,247,275,6035,6145,290,612,486,770
599,521,411,371,87,30,167,59,19,243,15,18,801,804,4482,4430,707,997,245,270,6083,6166,276,626,474,770
592,511,422,369,90,31,169,63,19,252,15,19,772,825,4516,4541,726,1031,257,273,6109,6160,281,640,478,786
605,524,419,371,90,31,165,64,19,243,15,18,787,836,4606,4596,719,1018,251,269,6151,6163,293,649,486,773
606,527,418,366,93,30,171,64,19,239,15,19,780,801,4663,4681,715,1047,258,278,6160,6147,276,643,480,763
603,509,422,375,90,31,167,62,18,257,15,19,786,824,4725,4715,712,1058,259,268,6157,6218,284,649,488,773
604,530,414,377,91,31,171,64,18,251,15,19,786,804,4764,4804,719,1062,261,279,6203,6228,296,663,478,777
602,527,418,376,87,28,173,67,19,252,14,19,787,813,4813,4882,733,1100,258,280,6241,6225,302,676,476,764
615,539,429,376,88,28,171,63,19,260,15,19,792,818,4868,4941,753,1121,260,280,6220,6222,302,690,476,770
616,532,425,373,89,29,162,66,18,259,15,19,793,825,4926,5052,740,1122,258,277,6156,6200,295,701,466,783
630,531,430,382,92,31,169,65,18,254,14,19,783,819,5008,5105,749,1145,260,284,6301,6215,299,715,467,772
616,542,427,375,92,31,167,66,19,258,14,19,791,823,4993,5202,752,1151,263,285,6293,6295,306,713,471,774
616,565,421,381,85,30,172,65,19,254,15,19,787,825,5072,5277,758,1181,265,281,6370,6318,312,725,473,770
619,551,426,374,88,30,175,63,19,255,15,19,797,833,5152,5300,789,1200,255,292,6317,6294,318,747,476,768
631,548,428,374,88,30,173,67,18,258,15,19,785,825,5232,5388,821,1218,265,297,6348,6260,310,738,474,772
639,550,428,383,93,31,175,65,19,265,15,19,793,827,5283,5428,801,1226,263,288,6350,6277,327,748,476,778
636,554,434,376,94,30,179,64,19,264,15,19,806,835,5324,5564,820,1251,268,298,6365,6225,325,766,475,774
651,553,436,381,94,31,170,66,19,266,15,19,795,832,5326,5622,841,1271,271,300,6382,6271,323,750,473,769
638,574,433,379,89,30,170,64,19,263,15,19,815,844,5314,5637,836,1307,268,299,6339,6248,330,759,469,771
638,567,434,382,90,31,176,69,19,255,15,19,796,839,5357,5662,849,1312,272,300,6388,6211,339,768,469,772
645,568,429,385,93,30,179,66,19,266,15,19,810,844,5420,5759,867,1325,266,306,6375,6237,333,769,475,760
646,561,431,381,91,30,181,63,19,263,15,19,807,842,5432,5721,884,1354,267,305,6398,6172,346,782,471,760
636,545,431,383,93,31,179,66,19,264,15,19,790,844,5454,5809,892,1344,265,305,6348,6196,345,772,467,760
642,552,435,385,90,30,170,67,19,272,15,19,781,835,5462,5781,912,1369,268,304,6350,6165,338,789,471,764
629,559,436,389,89,30,178,64,19,266,15,19,794,841,5491,5796,911,1390,269,306,6324,6178,347,782,459,762
626,548,433,384,90,29,177,63,19,268,15,19,806,843,5510,5755,910,1372,267,303,6329,6148,346,783,451,748
622,543,431,380,91,31,179,66,19,269,15,19,795,835,5517,5822,926,1421,265,301,6225,6133,354,788,459,745
605,541,431,376,90,31,180,64,18,267,15,19,781,828,5492,5722,945,1411,264,301,6252,6088,353,783,461,740
627,531,431,377,92,31,176,62,18,264,15,19,794,830,5418,5723,956,1375,263,302,6283,6051,358,780,454,751
595,508,433,386,93,31,177,65,18,271,15,19,777,834,5454,5705,970,1373,263,306,6187,6026,354,784,456,767
580,500,425,382,94,31,182,66,18,268,15,19,782,837,5412,5723,956,1398,267,303,6185,5961,341,776,459,739
565,493,427,386,95,31,178,63,19,270,15,19,758,818,5314,5711,943,1398,267,303,6148,5915,346,769,459,751
545,475,430,380,93,31,177,65,18,267,15,19,761,830,5338,5693,949,1403,261,300,6105,5851,343,773,463,744
508,457,420,381,96,31,185,67,19,270,15,19,744,830,5274,5641,948,1392,259,301,6063,5817,329,756,463,738
497,433,424,385,92,31,187,67,19,270,15,19,752,842,5255,5625,948,1414,260,304,6014,5803,342,759,467,735
493,430,427,387,93,30,178,66,19,268,15,19,749,825,5352,5700,948,1389,268,305,6100,5822,334,747,472,732
