Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
402,368,289,246,68,26,106,44,18,244,15,19,635,681,1836,1617,480,669,179,154
408,389,286,252,68,28,106,42,19,239,15,19,631,649,1803,1618,468,648,179,144
415,386,294,252,68,25,99,39,18,239,15,17,639,665,1775,1586,462,639,179,141
425,389,295,251,67,25,97,40,19,244,15,19,643,646,1760,1588,451,628,179,146
416,396,283,249,67,25,101,42,18,240,15,18,637,657,1729,1547,446,609,186,143
411,392,287,251,67,28,97,40,19,244,15,19,640,646,1714,1508,420,595,185,144
396,396,295,258,68,27,97,42,19,247,15,18,622,635,1683,1463,412,592,182,145
417,383,300,252,65,29,97,45,18,252,15,19,622,652,1636,1442,405,573,177,141
409,379,286,251,71,26,96,40,19,237,15,19,616,641,1634,1422,403,556,179,145
390,370,284,246,71,26,91,38,19,245,15,19,613,634,1590,1390,386,543,175,143
393,387,269,247,67,27,95,39,18,239,15,19,608,628,1547,1362,366,530,175,140
394,374,280,243,76,27,100,39,19,236,15,19,611,609,1519,1309,358,495,170,149
385,366,280,251,69,26,92,41,18,234,15,19,584,615,1473,1273,361,478,170,138
382,363,269,237,67,28,86,39,18,238,15,19,582,598,1401,1216,333,464,166,140
365,343,267,236,70,29,89,41,19,232,15,18,580,591,1349,1162,323,437,171,132
350,332,263,224,63,25,90,43,19,231,15,19,561,561,1314,1154,309,407,160,132
338,324,259,228,69,28,92,44,19,243,15,19,557,578,1266,1098,301,371,157,126
321,298,258,218,69,29,75,39,19,239,14,19,510,542,1248,1091,280,362,156,128
311,297,238,213,64,28,81,38,18,232,14,18,522,547,1226,1033,276,353,146,111
319,305,230,205,70,30,97,45,19,231,15,19,447,484,1081,921,276,366,154,131
264,258,250,215,63,31,92,45,19,227,15,19,515,573,945,877,275,352,151,113
331,298,227,179,64,24,74,39,18,221,15,19,435,468,1166,1026,225,311,137,118
