Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
473,453,288,251,101,93,177,134,18,746,19,17,772,931,2467,1947,453,780,508,345
485,438,293,255,104,87,177,131,17,721,20,17,800,902,2461,1951,471,775,511,348
464,446,287,260,97,90,176,133,18,728,20,17,766,927,2408,1935,450,768,503,347
484,434,298,266,98,88,187,128,19,741,19,17,781,921,2412,1922,445,768,491,341
471,449,305,269,94,91,183,137,19,750,19,17,770,924,2386,1924,443,758,481,350
482,448,310,270,102,93,178,136,19,741,20,16,768,918,2364,1907,430,763,479,343
482,450,311,274,97,96,180,137,19,743,20,17,786,910,2326,1866,441,762,471,356
486,447,314,281,97,95,186,135,19,765,20,17,793,941,2297,1858,429,742,476,350
470,437,315,272,97,102,181,129,19,750,20,17,801,934,2290,1866,430,738,477,345
462,444,319,287,96,102,182,133,19,777,20,17,791,952,2240,1811,415,718,465,346
478,450,326,284,104,96,179,131,17,777,19,17,795,929,2228,1793,422,710,461,351
481,445,324,297,103,100,180,132,19,786,20,17,787,949,2207,1813,420,709,471,350
478,450,328,289,102,97,180,126,17,777,20,17,772,932,2153,1781,419,716,473,355
485,437,332,295,100,100,182,128,19,772,19,17,766,918,2135,1749,416,700,473,350
474,443,332,296,97,98,180,132,17,779,19,17,763,916,2115,1753,405,692,465,364
484,446,344,298,98,101,177,135,18,781,19,17,770,916,2068,1705,406,676,455,355
474,453,342,291,98,98,179,128,19,766,20,17,750,904,2028,1682,404,665,461,356
480,446,344,305,99,94,176,126,19,780,20,17,743,904,2002,1649,381,653,450,370
483,445,341,295,104,98,175,134,19,760,20,17,749,904,1965,1626,381,634,453,360
473,447,354,303,106,105,170,127,18,774,20,17,714,879,1940,1610,369,629,437,341
477,436,344,293,97,100,170,126,18,754,20,17,727,873,1879,1585,363,623,437,347
470,438,351,297,103,104,168,134,19,752,20,16,711,877,1843,1537,352,594,434,344
477,440,356,300,108,101,173,127,19,747,20,17,717,857,1798,1485,341,589,440,347
476,421,352,285,112,101,171,124,18,745,19,17,711,851,1761,1454,333,569,414,342
462,417,345,290,104,101,162,122,18,721,20,17,693,842,1716,1406,331,561,414,330
459,413,349,291,108,98,156,122,18,707,19,17,683,823,1637,1372,315,561,408,322
446,411,351,284,102,96,155,120,18,695,20,17,680,785,1567,1315,307,542,395,310
439,417,345,283,113,97,151,107,17,677,20,17,649,775,1556,1302,294,520,392,316
421,391,346,279,110,94,153,125,19,656,20,17,648,746,1470,1246,289,506,379,301
435,398,321,263,105,88,149,123,18,655,20,17,619,717,1338,1165,285,481,363,296
395,377,355,286,108,91,137,106,18,638,20,17,600,689,1242,1035,268,445,341,281
411,378,304,252,110,91,120,105,18,607,20,17,553,655,1292,1143,261,434,320,269
373,353,357,282,103,85,155,143,17,602,20,17,553,632,1281,1160,266,440,302,241
359,344,275,222,101,86,147,151,18,510,20,17,471,556,1230,1119,256,411,304,246
400,366,351,291,111,90,110,104,15,617,20,16,533,597,1078,989,198,345,320,257
324,291,275,230,96,89,135,115,14,527,20,16,463,502,998,911,233,375,265,218
