Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
793,703,703,497,224,206,211,248,15,548,18,19,1057,883,8470,7773,1045,1390,865,569,4036,4210,616,1937,1102,756
807,716,698,489,221,206,215,258,15,556,18,19,1059,867,8486,7822,1073,1389,878,576,4028,4180,618,1992,1103,754
821,713,705,495,218,201,213,251,16,549,18,19,1054,889,8597,7838,1090,1413,870,570,4037,4171,624,1969,1104,754
813,724,704,492,217,210,212,261,16,557,18,19,1043,873,8539,7821,1094,1400,901,588,4021,4181,627,1978,1082,748
798,733,696,492,215,208,228,256,16,553,18,19,1053,905,8521,7835,1091,1436,888,574,3993,4168,625,2001,1088,759
802,717,703,502,232,212,231,267,16,546,18,19,1041,888,8612,7870,1106,1444,901,598,3949,4178,627,2000,1072,757
809,727,698,492,224,209,227,265,15,554,18,19,1033,883,8588,7826,1118,1459,881,592,3978,4118,624,2028,1078,757
795,722,711,489,220,207,215,253,16,552,18,19,1028,886,8546,7837,1119,1473,913,594,3912,4112,625,2031,1070,760
793,737,703,498,225,200,230,249,15,551,18,19,1032,877,8548,7764,1116,1470,902,606,3911,4170,621,2045,1066,746
782,724,708,502,228,204,225,252,16,546,18,19,1031,864,8481,7702,1123,1454,902,595,3879,4088,627,2019,1074,756
772,702,704,499,222,204,229,243,16,555,18,19,1021,860,8492,7665,1138,1472,889,596,3881,4094,612,2008,1049,749
767,706,698,496,227,200,221,256,16,554,18,19,1024,873,8494,7570,1142,1475,886,591,3873,4075,619,2030,1055,738
740,665,703,499,221,205,229,263,16,554,18,19,1003,862,8436,7512,1121,1466,885,594,3851,4073,629,2016,1062,742
709,683,682,491,228,201,227,240,16,552,18,19,1015,845,8334,7444,1110,1479,879,586,3822,4084,629,2008,1044,743
702,653,691,497,225,199,224,253,16,549,18,19,988,840,8265,7341,1128,1438,903,579,3728,4057,622,1981,1033,740
678,625,692,496,225,204,227,254,16,554,18,19,1016,843,8172,7327,1108,1443,882,594,3784,4040,619,1981,1030,754
686,611,692,493,226,202,241,245,16,555,18,19,995,860,8273,7496,1104,1422,895,597,3790,4062,630,1955,1039,743
