Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
979,709,484,318,179,210,237,252,17,561,23,17,1396,1405,9250,9013,913,1029,1257,851,4103,4771,1210,2209,448,996
961,718,484,313,166,214,235,248,16,569,22,17,1387,1401,9096,8931,897,987,1246,830,4123,4818,1205,2181,443,1031
968,718,482,327,171,214,242,252,17,545,23,17,1384,1418,9058,8854,890,984,1256,835,4072,4791,1184,2169,440,1029
960,709,487,311,173,210,239,249,17,556,23,17,1371,1412,8890,8735,862,978,1233,818,4065,4745,1176,2171,441,1026
955,709,482,306,170,210,234,253,17,555,23,17,1351,1392,8800,8598,849,962,1252,817,4087,4771,1139,2142,440,1024
937,688,479,312,171,202,232,251,17,540,23,17,1367,1415,8715,8510,839,944,1231,812,4075,4745,1143,2119,451,1013
915,695,496,309,170,199,225,257,17,538,22,17,1353,1379,8539,8404,826,909,1215,804,4054,4758,1119,2112,446,1026
908,682,487,320,169,189,226,243,17,518,23,17,1349,1402,8489,8329,830,918,1229,817,4029,4747,1107,2095,457,1018
924,687,480,317,172,196,225,252,17,517,23,17,1351,1391,8379,8160,793,882,1214,803,4047,4766,1099,2060,449,1004
919,670,482,317,170,199,229,250,17,511,23,17,1320,1382,8293,8132,798,867,1197,810,3997,4776,1102,2031,457,1008
899,653,476,322,173,195,217,255,17,511,23,17,1318,1377,8216,8067,778,881,1180,806,4026,4751,1090,1998,437,1010
883,657,494,330,167,196,230,246,17,506,22,17,1333,1385,8148,7955,768,880,1177,792,4016,4751,1051,1991,451,1026
878,639,516,322,171,200,221,244,17,512,22,16,1318,1368,8038,7783,761,874,1170,789,4013,4734,1059,1960,463,1024
861,644,507,341,173,201,220,254,16,508,22,17,1298,1371,7944,7776,748,848,1143,794,4007,4769,1029,1937,449,1033
841,636,493,341,170,203,219,243,17,497,22,17,1289,1373,7876,7700,743,828,1132,765,4001,4765,1028,1907,459,1022
822,625,513,354,167,210,227,246,16,496,22,17,1287,1361,7844,7623,758,819,1119,771,4011,4741,1016,1886,465,1029
829,622,508,362,163,200,226,249,17,486,23,17,1289,1349,7810,7569,721,844,1086,772,3984,4767,997,1855,460,1015
809,610,517,355,162,200,229,250,17,494,23,16,1294,1341,7757,7561,727,829,1075,763,4016,4771,970,1866,464,1026
801,619,544,357,165,204,222,250,17,495,23,17,1299,1362,7725,7456,723,832,1063,749,4070,4810,979,1811,465,1020
808,606,534,359,160,193,221,239,17,484,23,16,1260,1362,7711,7378,721,832,1051,768,4043,4855,973,1796,470,1032
792,610,543,357,164,196,208,248,17,483,23,17,1265,1362,7708,7326,721,814,1052,741,4003,4817,927,1757,474,1038
774,601,563,365,169,203,231,247,16,501,23,16,1245,1357,7701,7282,730,826,1035,731,4038,4840,949,1753,467,1042
773,597,564,378,171,208,227,250,17,472,23,17,1264,1366,7645,7284,735,830,1017,728,4039,4823,923,1751,472,1021
796,591,563,383,169,208,220,269,17,487,23,17,1262,1342,7675,7227,714,819,1016,742,4034,4895,911,1691,476,1024
787,600,559,383,163,203,223,256,16,487,23,17,1232,1355,7613,7189,736,821,984,729,4022,4890,922,1688,472,1019
764,589,581,381,171,203,221,253,15,494,23,17,1257,1361,7673,7149,741,827,979,725,4065,4872,916,1698,477,1038
760,585,583,384,165,204,226,248,17,488,22,17,1226,1362,7704,7115,734,821,958,718,4066,4879,899,1711,480,1039
759,587,595,387,159,203,218,249,17,478,23,17,1249,1349,7716,7099,734,807,960,703,4031,4863,895,1705,478,1042
743,575,578,386,168,210,230,247,17,499,23,17,1224,1354,7774,7066,747,809,978,708,4049,4919,899,1716,471,1023
745,572,604,378,171,207,240,247,16,505,23,17,1209,1365,7819,7057,731,812,970,693,4080,4891,891,1746,469,1020
745,562,609,385,162,211,229,248,17,501,23,16,1242,1365,7889,7061,745,814,960,699,4112,4902,892,1755,479,1034
745,584,622,383,172,206,223,246,16,517,23,16,1229,1366,7934,7057,758,815,946,706,4137,4923,911,1774,479,1046
724,560,625,403,174,202,231,252,17,515,23,17,1212,1352,7995,7106,763,826,954,695,4116,4939,912,1798,486,1043
734,552,632,400,171,201,233,249,16,526,21,16,1236,1358,8083,7193,752,809,970,704,4090,4900,928,1813,481,1050
717,559,633,403,165,203,235,255,16,529,23,17,1234,1336,8206,7183,778,829,970,699,4121,4928,926,1873,476,1029
751,554,629,395,173,203,239,258,17,533,23,17,1229,1328,8319,7281,792,844,973,704,4167,4926,947,1868,482,1046
732,550,626,394,171,212,225,256,17,539,22,17,1199,1345,8398,7342,790,845,957,708,4183,4963,946,1898,484,1053
744,558,620,398,180,210,227,262,17,550,22,17,1215,1327,8495,7416,790,841,958,716,4151,4972,961,1958,484,1056
745,568,635,403,171,206,232,260,16,549,23,17,1213,1352,8598,7492,759,858,975,728,4197,4939,989,1998,487,1056
760,544,635,408,174,214,238,270,17,551,23,17,1216,1360,8696,7593,781,855,963,718,4204,4965,1001,2050,488,1061
732,556,637,409,184,214,238,267,16,561,22,17,1249,1327,8895,7720,790,861,981,731,4186,4999,1026,2060,477,1061
743,547,653,414,173,208,232,267,16,550,22,17,1229,1335,9084,7830,797,866,993,732,4187,4978,1037,2081,481,1049
750,547,652,410,176,200,235,271,17,552,23,17,1237,1342,9214,7954,823,876,996,737,4184,5028,1066,2112,477,1067
734,554,656,412,179,203,232,274,16,569,23,17,1243,1350,9448,8129,797,877,1012,736,4207,4986,1094,2168,483,1068
743,560,648,408,185,209,239,263,17,573,23,17,1241,1349,9563,8276,836,898,1002,740,4232,4984,1103,2205,485,1056
738,564,647,397,181,208,241,268,16,574,23,17,1258,1348,9715,8382,817,909,1034,743,4237,4975,1125,2202,487,1051
747,554,637,413,181,206,238,274,17,579,23,17,1245,1360,9909,8458,862,916,1042,746,4264,5008,1126,2249,490,1065
736,556,646,415,186,214,245,274,17,577,23,17,1251,1349,10162,8653,868,960,1071,769,4236,4997,1146,2286,487,1064
741,575,643,416,189,214,241,278,17,589,23,17,1276,1336,10246,8708,870,963,1098,768,4255,5046,1182,2305,480,1076
748,581,649,423,186,221,250,278,17,591,23,17,1274,1362,10454,8900,906,991,1120,764,4251,5065,1201,2372,478,1080
780,576,653,417,184,215,243,281,17,596,23,17,1308,1354,10586,9096,895,1002,1147,785,4252,5042,1235,2363,481,1062
762,582,660,424,184,221,242,277,17,585,23,17,1294,1345,10807,9217,913,1015,1156,799,4279,4995,1246,2383,479,1061
790,581,661,421,190,215,252,279,16,593,23,17,1294,1352,10971,9310,924,1029,1215,796,4209,4970,1249,2398,485,1072
767,595,656,426,187,226,249,270,17,600,23,17,1282,1367,11150,9392,974,1035,1195,807,4241,4963,1240,2375,476,1067
780,591,651,428,190,224,246,276,17,599,23,17,1280,1360,11143,9515,960,1054,1201,797,4271,4897,1247,2397,485,1076
775,594,661,423,187,223,244,273,17,615,23,17,1274,1367,11307,9569,977,1070,1218,813,4258,4920,1252,2398,489,1071
771,585,659,419,187,220,242,283,17,606,23,17,1281,1344,11339,9669,979,1112,1225,820,4237,4905,1261,2448,485,1062
760,590,662,423,188,225,240,277,13,598,23,17,1293,1357,11431,9703,982,1119,1259,839,4231,4896,1269,2425,488,1056
750,574,649,420,195,224,248,282,17,605,23,17,1291,1375,11513,9776,999,1118,1236,828,4219,4914,1278,2408,484,1065
748,587,656,431,196,226,256,292,17,602,23,17,1284,1374,11522,9784,1020,1137,1243,837,4191,4884,1258,2423,483,1057
751,583,665,421,192,229,246,279,15,616,23,17,1276,1372,11510,9717,1013,1166,1243,832,4158,4808,1256,2426,484,1037
723,579,650,424,194,224,249,281,17,613,23,17,1256,1339,11570,9668,1029,1182,1256,836,4155,4799,1280,2430,475,1045
723,574,659,429,197,218,247,285,17,623,23,17,1275,1334,11493,9651,1050,1177,1259,831,4123,4769,1281,2431,476,1053
735,559,657,428,181,229,241,281,17,602,23,17,1263,1348,11431,9572,1040,1182,1247,826,4101,4706,1253,2415,477,1040
745,567,660,423,189,224,243,288,17,614,23,17,1224,1319,11419,9523,1046,1184,1234,834,4106,4668,1274,2419,474,1049
717,564,654,429,186,221,243,287,17,597,23,17,1253,1331,11289,9356,1026,1173,1232,835,4101,4636,1264,2386,481,1040
713,546,649,420,183,225,242,287,17,604,22,17,1235,1293,11197,9220,1043,1216,1223,822,4067,4629,1255,2427,474,1035
693,547,655,422,179,223,240,295,16,609,23,17,1208,1294,11027,9225,1056,1202,1224,824,4001,4600,1274,2414,479,1044
654,518,658,407,182,221,240,288,17,611,23,17,1209,1284,10902,9093,1052,1210,1243,824,3985,4557,1273,2386,476,1034
640,509,651,418,182,225,240,287,17,600,23,17,1190,1266,10864,9092,1056,1196,1260,827,4011,4541,1263,2408,460,1019
607,484,650,418,180,226,237,293,17,608,23,17,1211,1284,11051,9212,1050,1206,1281,842,4037,4545,1295,2398,469,1039
