Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
498,517,490,322,133,104,288,202,14,484,14,20,850,1024,8070,6534,651,939,782,1086,3283,5560,430,1437,1574,872
485,499,499,336,133,101,289,200,13,479,14,20,846,1016,8077,6584,646,924,767,1064,3306,5615,420,1460,1553,855
495,503,523,336,134,102,289,205,13,472,15,20,823,1010,8094,6558,626,942,755,1067,3309,5556,437,1474,1568,873
496,505,514,340,136,107,290,201,14,482,14,20,850,1013,8123,6584,629,931,745,1055,3302,5545,431,1491,1574,868
489,498,513,353,135,109,289,211,13,479,15,20,836,1011,8113,6632,631,943,749,1068,3353,5582,436,1485,1594,877
487,490,525,351,140,107,281,208,14,503,15,20,850,1015,8213,6685,632,923,732,1048,3272,5610,438,1531,1609,874
470,496,529,345,139,104,281,211,14,477,15,20,834,1007,8221,6699,628,942,723,1065,3268,5635,441,1551,1598,872
466,512,533,346,141,101,296,214,14,505,15,19,825,1004,8226,6756,614,912,719,1070,3261,5672,436,1537,1595,888
473,493,529,347,141,102,285,218,14,505,15,20,827,1003,8360,6783,604,929,722,1087,3271,5653,439,1567,1597,872
463,503,525,349,135,105,296,210,14,509,15,19,830,998,8388,6871,621,930,726,1052,3253,5710,449,1580,1602,874
467,491,533,347,136,106,286,213,14,505,15,20,838,1016,8453,6995,623,936,721,1073,3250,5728,440,1615,1598,880
473,518,533,346,137,104,301,218,14,518,15,19,846,1028,8561,7047,612,935,741,1064,3262,5697,460,1620,1580,882
441,500,540,344,134,102,292,218,14,506,15,20,830,1035,8694,7191,607,940,726,1085,3266,5736,460,1610,1585,875
456,510,538,350,140,105,297,216,14,512,15,20,843,1054,8772,7243,608,972,727,1082,3249,5806,466,1630,1597,879
461,500,542,355,140,103,300,217,14,522,15,20,871,1024,8905,7368,584,973,735,1068,3256,5832,467,1641,1607,880
447,500,546,351,143,107,307,220,14,546,15,20,849,1030,9107,7486,605,982,747,1060,3278,5831,494,1657,1605,887
451,506,547,350,146,104,308,222,14,546,15,20,834,1026,9220,7671,590,985,753,1087,3221,5859,496,1667,1609,886
456,502,541,359,142,103,305,234,14,537,15,20,839,1032,9395,7823,586,998,759,1079,3196,5885,490,1699,1592,882
444,516,553,354,144,103,324,226,14,568,15,20,832,1033,9523,7947,587,992,764,1067,3232,5888,513,1690,1591,890
457,514,538,350,140,105,321,233,14,571,15,20,849,1016,9683,8077,565,1021,777,1058,3207,5929,524,1697,1612,883
452,528,548,356,144,104,315,218,14,584,15,20,860,1032,9829,8234,576,1032,772,1092,3204,5980,532,1715,1603,877
459,518,554,357,142,110,312,234,14,587,15,20,845,1034,10053,8396,569,1052,825,1102,3202,6033,539,1699,1609,879
453,519,551,357,146,108,304,226,13,594,15,20,853,1057,10202,8557,566,1068,829,1118,3191,6073,540,1734,1620,885
452,512,549,362,144,107,319,230,14,595,15,20,878,1043,10378,8669,562,1093,828,1122,3186,6054,547,1718,1617,891
460,524,547,352,140,105,322,227,14,603,15,20,864,1058,10554,8793,578,1067,821,1147,3169,6062,541,1724,1612,896
469,547,551,360,143,108,321,232,14,610,15,20,876,1051,10787,8907,572,1105,854,1149,3167,6072,546,1757,1603,886
488,550,554,359,143,107,332,235,14,617,15,20,877,1045,10936,9085,572,1102,912,1180,3140,6086,552,1750,1604,892
476,554,556,358,146,105,350,233,14,612,15,20,876,1054,11083,9174,558,1122,905,1211,3153,6030,550,1747,1615,889
503,562,557,361,143,103,332,232,14,605,15,20,881,1054,11280,9273,571,1136,920,1219,3170,6071,557,1740,1608,884
492,567,557,360,141,107,355,241,14,619,15,20,887,1047,11434,9308,572,1153,942,1242,3117,6089,570,1754,1615,877
502,574,557,362,141,110,349,235,14,619,15,20,889,1054,11582,9448,584,1149,955,1277,3118,6060,558,1780,1617,886
505,579,557,361,142,110,349,235,14,626,15,20,890,1047,11828,9530,594,1134,966,1270,3114,6113,578,1757,1623,882
521,576,561,360,145,109,339,236,14,620,15,20,898,1066,11811,9635,599,1183,971,1277,3109,6120,578,1767,1607,886
512,583,556,365,145,109,347,241,14,615,15,20,900,1056,11988,9668,612,1212,970,1280,3091,6040,574,1775,1591,900
525,567,559,362,142,109,355,233,14,621,15,19,895,1069,12073,9798,622,1194,988,1282,3093,6015,561,1754,1594,883
527,569,551,366,143,108,347,235,14,625,15,20,889,1058,12092,9823,629,1225,1011,1293,3101,6019,580,1760,1594,874
526,578,571,357,143,105,347,237,14,625,15,19,899,1063,12151,9807,650,1219,1025,1313,3056,5997,581,1754,1585,896
522,582,555,364,145,106,335,236,14,631,15,20,894,1058,12164,9775,650,1229,1015,1312,3082,6018,570,1756,1585,884
523,592,557,365,144,104,332,235,14,624,14,20,903,1052,12219,9837,649,1258,1030,1320,3041,5982,579,1734,1574,878
541,583,564,361,144,108,337,237,14,632,15,20,894,1045,12281,9822,661,1252,1024,1320,3037,5945,571,1756,1558,864
519,579,556,362,144,109,336,239,14,627,15,20,905,1045,12247,9829,678,1258,1025,1319,2973,5925,573,1763,1571,872
518,583,564,363,141,112,344,241,14,625,15,19,893,1034,12241,9748,667,1287,1048,1335,2962,5871,580,1750,1574,879
519,572,558,366,146,106,342,237,14,629,15,19,877,1026,12175,9693,663,1270,1034,1322,2962,5817,569,1752,1578,875
524,566,554,366,150,110,338,244,14,625,15,20,878,1017,12050,9702,671,1271,1042,1348,2993,5818,573,1756,1577,884
522,565,556,365,148,112,329,237,14,631,15,20,876,1015,11987,9672,665,1280,1054,1363,2949,5763,572,1752,1557,873
510,563,560,367,149,111,345,240,14,624,15,20,861,1012,11941,9568,681,1261,1059,1334,2921,5772,566,1717,1559,863
504,547,553,363,143,111,333,247,14,634,15,20,861,1006,11843,9599,693,1255,1049,1345,2887,5788,570,1724,1572,851
485,542,557,359,141,110,344,250,14,626,15,20,864,1016,11737,9523,676,1263,1035,1358,2967,5711,570,1712,1578,874
484,530,558,357,145,113,338,249,14,630,15,20,851,1013,11882,9693,689,1266,1052,1410,2924,5772,571,1714,1572,884
