Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
1569,1101,631,489,311,275,366,232,54,770,18,20,1080,1575,9100,9763,740,1150,920,282,4489,4348,862,1927,719,498
1557,1084,625,513,299,269,357,234,58,783,18,20,1092,1575,8966,9545,731,1126,912,277,4497,4330,844,1892,726,501
1556,1082,628,499,296,269,333,238,54,761,18,20,1097,1579,8835,9408,737,1125,918,277,4553,4334,833,1877,723,500
1537,1079,597,493,298,265,343,228,56,755,18,20,1080,1562,8625,9201,733,1103,909,276,4546,4313,808,1871,718,497
1505,1074,588,494,291,265,335,238,53,730,18,20,1087,1563,8523,9114,719,1065,906,272,4579,4339,782,1844,737,512
1512,1078,589,493,304,258,342,229,56,736,18,20,1079,1559,8434,8971,725,1086,896,278,4584,4337,769,1817,736,512
1481,1062,588,491,295,255,330,230,52,719,18,20,1061,1542,8351,8848,706,1066,900,288,4630,4340,767,1799,733,507
1509,1047,581,488,293,257,335,225,53,713,18,20,1067,1540,8218,8711,692,1063,886,286,4567,4357,752,1804,721,512
1480,1051,597,493,291,253,330,219,55,710,18,20,1059,1522,8159,8609,701,1049,897,282,4617,4301,734,1767,747,522
1494,1011,593,482,294,254,331,219,55,708,18,20,1061,1525,7984,8517,697,1039,872,283,4612,4315,730,1744,746,542
1442,1035,605,473,293,252,324,219,53,693,18,20,1055,1525,7957,8350,683,1031,864,283,4649,4334,732,1730,739,530
1425,1004,596,484,297,253,327,223,56,675,18,20,1049,1531,7862,8261,683,1021,850,283,4660,4330,737,1715,743,531
1425,980,594,489,284,242,333,223,56,691,18,20,1040,1504,7757,8163,670,987,853,284,4671,4342,716,1682,758,528
1435,969,593,492,274,239,324,213,56,675,18,20,1046,1490,7726,8052,674,994,853,277,4705,4347,725,1672,751,538
1394,967,603,501,277,254,314,224,58,647,18,20,1041,1496,7645,7969,657,984,863,293,4698,4346,718,1643,734,549
1368,935,606,509,285,242,317,219,60,650,18,20,1038,1484,7590,7900,644,968,840,287,4732,4316,721,1611,733,544
1364,928,586,507,274,244,312,211,60,635,18,20,1023,1477,7526,7756,658,956,835,279,4751,4308,717,1607,743,538
1351,937,591,516,262,241,314,211,54,656,18,20,1004,1474,7454,7678,642,933,818,284,4714,4280,715,1588,764,547
1343,925,612,523,274,236,332,219,55,637,18,20,1012,1481,7432,7639,641,927,825,285,4761,4327,716,1563,746,534
1344,931,627,539,272,236,325,219,58,637,18,20,1032,1475,7384,7552,643,916,804,282,4772,4338,737,1559,753,533
1309,928,636,538,272,234,322,207,55,621,18,20,1018,1465,7370,7520,644,919,808,286,4810,4368,744,1510,755,534
1308,904,632,572,267,232,330,203,58,627,18,20,1024,1474,7374,7409,635,904,793,286,4809,4364,752,1505,755,533
1289,913,643,572,279,241,338,215,51,627,18,20,1014,1479,7366,7364,638,882,779,281,4839,4361,765,1499,755,534
1278,912,665,573,272,238,314,208,58,619,18,20,1013,1452,7311,7365,625,882,777,285,4821,4319,764,1460,759,541
1271,892,689,572,264,233,326,210,55,609,18,20,1012,1449,7314,7284,637,899,778,280,4824,4395,779,1467,752,555
1250,903,694,610,265,233,325,212,57,608,18,19,1005,1463,7326,7231,627,897,770,285,4830,4356,792,1439,744,544
1254,883,717,618,264,228,322,215,56,606,18,19,993,1443,7342,7216,641,895,762,287,4884,4338,790,1443,763,541
1246,891,723,622,268,235,331,236,56,621,18,20,998,1447,7281,7203,624,898,761,283,4898,4366,814,1434,762,549
1232,896,726,623,252,242,333,221,55,626,18,20,996,1466,7307,7136,636,890,759,290,4825,4409,839,1437,767,542
1249,885,761,610,266,243,334,223,57,621,18,20,996,1443,7328,7097,621,875,746,281,4868,4395,837,1421,763,543
1234,877,770,629,264,243,334,212,56,625,18,19,995,1451,7379,7142,626,891,746,278,4879,4418,868,1398,760,555
1228,891,784,642,256,241,338,226,54,643,18,20,998,1442,7446,7124,631,912,722,281,4887,4382,876,1408,764,542
1206,885,799,651,265,241,331,243,55,641,18,20,1003,1452,7427,7218,640,894,729,280,4872,4409,914,1422,775,556
1203,889,810,659,265,235,330,233,55,654,18,20,1012,1437,7522,7178,632,912,712,275,4934,4430,906,1398,765,550
1251,875,815,661,277,244,349,229,56,657,18,20,1001,1430,7608,7314,619,911,722,280,4957,4404,929,1408,789,557
1204,871,813,680,270,244,346,219,57,672,18,20,1002,1456,7662,7317,617,907,729,278,4987,4447,947,1434,782,548
1247,888,832,681,278,229,335,227,59,689,18,20,990,1453,7771,7377,639,900,724,285,4933,4453,971,1443,769,541
1258,867,833,697,268,244,341,233,54,680,17,20,991,1462,7888,7455,637,922,720,280,4936,4498,989,1440,759,542
1284,862,848,706,275,235,348,231,58,688,17,20,991,1460,7992,7543,619,936,718,279,4990,4500,1013,1450,766,540
1256,871,832,714,269,248,354,243,57,697,17,20,986,1472,8098,7663,617,936,722,280,4993,4489,1030,1470,788,554
1255,872,877,719,275,249,350,248,56,712,18,20,973,1452,8229,7833,619,963,725,278,5018,4530,1038,1477,784,549
1272,876,860,713,277,243,358,247,53,723,18,20,991,1464,8380,7949,633,956,702,271,5028,4503,1076,1481,769,539
1282,899,863,714,279,237,358,234,55,727,18,20,982,1461,8557,8041,636,960,706,285,5009,4513,1102,1488,772,536
1274,899,867,716,280,244,369,242,54,722,18,20,974,1459,8721,8176,644,966,696,289,5016,4553,1089,1518,767,554
1280,920,884,713,280,247,372,244,58,741,18,20,983,1455,8901,8307,620,992,696,286,5023,4568,1128,1536,772,554
1310,917,874,723,269,245,368,243,59,762,18,20,979,1457,9079,8451,641,1000,725,281,5028,4552,1117,1571,775,556
1342,911,891,729,281,253,363,235,56,761,18,20,942,1465,9314,8629,653,1016,735,288,5018,4572,1157,1592,769,547
1341,935,909,736,288,256,370,255,57,775,18,20,986,1467,9496,8794,658,1020,746,290,5036,4582,1171,1624,773,550
1342,921,920,746,291,259,372,249,57,777,18,20,955,1446,9650,8939,646,1042,756,286,5010,4577,1180,1636,768,551
1345,947,923,757,287,253,377,246,59,793,18,20,966,1430,9833,9107,661,1061,746,296,5040,4598,1175,1654,771,543
1365,942,936,749,297,264,381,247,59,789,18,20,948,1458,10070,9308,683,1074,754,291,5028,4585,1193,1672,772,553
1383,943,938,743,296,255,370,247,60,807,18,20,962,1472,10233,9437,682,1094,771,297,5044,4604,1208,1705,792,545
1374,952,942,746,297,265,373,254,58,816,18,20,951,1461,10503,9649,684,1110,747,299,5042,4603,1201,1692,778,543
1382,968,954,766,293,261,384,258,57,830,18,20,954,1479,10627,9756,696,1107,761,304,5017,4590,1220,1735,776,546
1391,967,953,760,302,268,374,258,59,826,18,20,976,1470,10860,9917,708,1109,787,307,5001,4604,1210,1732,772,562
1411,954,962,767,298,261,377,265,59,833,18,20,948,1488,11066,10070,702,1123,797,302,5000,4577,1235,1763,782,556
1404,963,951,764,295,261,383,257,59,836,18,20,970,1484,11208,10168,727,1142,799,295,5046,4596,1239,1786,777,551
1396,963,955,766,310,261,387,260,58,855,18,20,965,1462,11327,10233,716,1172,797,305,5055,4565,1225,1799,786,562
1409,951,969,768,302,280,389,261,62,847,18,20,972,1476,11474,10300,722,1178,813,303,4949,4588,1211,1804,774,550
1402,939,964,762,307,274,390,267,62,844,18,20,966,1451,11589,10446,739,1192,826,309,4983,4579,1235,1801,775,559
1384,946,970,767,314,275,385,255,60,862,18,20,986,1444,11613,10427,755,1192,826,301,4928,4591,1240,1816,761,552
1406,929,958,778,303,277,369,260,59,869,18,20,981,1433,11580,10471,758,1214,822,306,4991,4561,1251,1796,767,540
1399,959,963,781,307,282,398,258,61,870,18,20,984,1462,11707,10469,771,1227,808,305,4959,4534,1251,1820,757,556
1388,951,966,787,299,284,377,273,59,864,18,20,979,1449,11830,10497,772,1216,833,307,4927,4524,1249,1809,772,539
1394,957,975,774,305,285,386,265,61,875,18,20,964,1421,11794,10524,805,1212,829,305,4940,4533,1252,1824,750,534
1398,944,974,777,312,280,378,272,61,867,18,20,942,1431,11754,10475,802,1235,859,298,4904,4508,1252,1832,748,537
1395,935,978,778,307,284,377,273,62,842,18,20,957,1429,11775,10421,828,1230,847,308,4905,4462,1243,1840,738,531
1372,927,970,776,321,278,381,267,62,851,18,20,930,1418,11591,10399,808,1225,821,305,4839,4415,1238,1822,741,546
1363,906,973,783,306,277,370,268,62,852,18,20,925,1404,11547,10276,836,1233,841,307,4794,4382,1246,1837,746,536
1322,882,954,767,317,278,365,282,59,865,18,19,948,1409,11449,10206,820,1243,830,303,4752,4373,1267,1842,748,538
1312,872,962,767,305,279,370,285,60,869,18,20,911,1401,11347,10063,829,1201,833,300,4780,4331,1228,1797,738,532
1297,863,952,769,316,280,363,283,61,860,18,20,930,1395,11189,9973,819,1218,847,307,4771,4337,1250,1804,722,538
1257,846,951,766,315,280,381,274,62,863,18,20,894,1362,11223,9878,825,1221,855,313,4736,4323,1260,1788,726,541
1217,821,957,767,317,286,375,276,61,877,18,20,905,1393,11465,10126,815,1227,855,315,4771,4328,1275,1804,733,538
