Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
709,859,443,431,260,210,284,386,18,850,19,18,1082,1166,11393,8871,697,1055,648,583,4890,4639,165,505,1346,175
709,843,462,436,255,212,289,383,18,852,19,18,1093,1172,11229,8845,686,1052,654,595,4865,4667,166,517,1346,171
718,837,452,451,261,210,291,390,17,847,19,18,1077,1162,11093,8750,680,1052,637,591,4877,4702,165,512,1331,170
724,854,453,449,252,211,274,384,18,834,19,18,1075,1156,10954,8683,683,1025,647,603,4880,4666,165,515,1348,169
713,857,456,442,254,206,281,387,17,844,19,18,1066,1154,10812,8593,677,1026,640,593,4862,4678,165,516,1336,173
720,850,440,432,265,206,285,383,17,827,19,18,1070,1157,10652,8471,681,1030,635,592,4852,4714,165,515,1352,175
718,849,456,433,265,196,275,378,17,844,19,18,1077,1151,10515,8311,663,1020,632,594,4906,4707,163,495,1342,168
714,852,438,428,251,200,281,371,17,840,19,18,1074,1136,10379,8214,663,1013,625,586,4848,4731,162,501,1345,170
710,857,432,419,252,199,281,373,17,834,19,18,1068,1143,10155,8079,661,1008,624,593,4836,4697,164,500,1347,175
709,833,430,420,258,203,265,376,17,845,19,18,1071,1143,9975,8038,658,1004,623,589,4822,4740,161,499,1362,166
711,833,425,405,255,199,281,373,18,819,19,18,1065,1131,9935,7911,650,998,603,589,4751,4714,165,491,1347,172
713,835,431,396,259,195,269,368,17,832,19,18,1054,1128,9764,7785,655,953,618,585,4772,4766,166,486,1342,172
701,841,429,395,255,197,267,374,18,823,19,18,1058,1136,9513,7630,648,976,604,571,4769,4765,164,477,1355,174
705,839,412,371,249,194,263,359,18,810,19,18,1055,1128,9439,7584,637,948,608,575,4777,4773,164,466,1363,169
697,825,419,378,250,194,258,360,17,809,19,18,1069,1121,9264,7474,619,947,606,562,4762,4774,165,470,1362,174
679,830,408,379,248,196,271,359,18,797,19,18,1057,1119,9119,7354,615,934,605,568,4709,4743,163,465,1360,174
681,817,409,372,245,197,262,370,18,780,19,18,1047,1120,8937,7264,625,936,593,570,4672,4762,161,460,1379,169
690,816,398,374,247,199,257,368,18,755,19,18,1042,1104,8831,7183,616,903,593,568,4679,4769,159,459,1366,174
679,812,399,370,246,198,257,374,18,731,19,18,1026,1106,8715,7097,626,877,589,572,4663,4773,157,462,1393,173
679,801,414,361,244,196,258,367,18,750,19,18,1040,1108,8612,6956,599,876,592,563,4636,4784,161,459,1386,176
675,800,406,363,225,197,252,358,18,736,19,18,1029,1104,8552,6902,599,869,591,560,4633,4783,159,457,1379,171
664,777,413,370,236,195,258,350,18,708,19,18,1029,1091,8448,6771,606,854,583,563,4655,4839,161,441,1382,177
653,769,416,371,238,194,268,356,18,697,19,18,1004,1078,8312,6687,596,841,577,553,4658,4812,159,434,1380,170
651,775,434,376,236,204,245,348,18,704,19,18,1023,1077,8220,6645,588,819,569,559,4613,4771,161,433,1377,170
649,766,430,368,241,198,253,351,18,670,19,17,1003,1087,8134,6544,587,806,558,537,4605,4827,161,426,1391,175
657,749,424,373,243,195,260,343,18,663,19,18,1010,1069,8074,6428,560,805,569,544,4615,4846,158,430,1385,170
640,740,419,377,243,194,246,349,18,653,19,18,1020,1062,8037,6363,587,795,572,556,4609,4855,159,431,1394,165
636,739,443,376,248,198,265,344,18,666,19,17,999,1048,7987,6292,572,779,575,529,4585,4847,159,416,1391,171
633,730,431,375,243,194,254,340,17,641,19,18,1003,1056,7894,6262,561,788,587,545,4549,4819,158,421,1410,167
627,711,427,380,234,193,262,331,18,647,19,18,986,1054,7801,6221,547,761,563,529,4561,4856,152,394,1396,166
608,712,431,379,235,183,258,337,17,650,19,18,978,1069,7768,6137,561,770,562,533,4564,4827,156,412,1398,170
614,702,457,384,239,186,254,341,17,659,19,18,978,1063,7709,6085,552,779,537,535,4507,4838,151,410,1407,172
598,702,437,400,238,187,243,339,17,646,19,18,966,1070,7706,6065,547,775,527,528,4525,4821,151,413,1403,175
615,695,442,392,235,190,255,340,18,660,19,18,970,1051,7679,6027,536,754,533,524,4511,4872,157,417,1436,171
598,672,461,413,241,180,240,336,18,642,19,18,975,1054,7632,5981,550,763,533,509,4553,4874,153,426,1411,172
595,660,461,410,238,179,247,336,17,650,19,18,974,1062,7607,5980,554,773,532,501,4546,4917,150,421,1420,172
606,683,471,412,242,181,247,346,18,641,19,17,977,1067,7636,5896,550,753,512,524,4493,4827,151,424,1408,180
591,680,478,410,241,186,242,337,18,640,19,17,971,1059,7603,5916,540,746,518,503,4505,4859,147,423,1416,178
595,677,487,433,239,182,242,345,18,634,19,18,974,1055,7619,5896,547,781,504,520,4546,4904,155,442,1439,181
586,659,502,442,242,187,247,349,18,645,19,18,973,1078,7535,5835,528,772,498,509,4588,4898,141,437,1444,182
589,664,505,448,241,190,250,333,18,653,18,18,972,1059,7543,5897,528,797,505,493,4610,4915,142,441,1434,179
591,632,504,460,237,183,246,337,18,644,19,18,962,1059,7625,5845,537,783,503,492,4639,4928,144,444,1435,175
597,649,505,447,241,187,247,343,18,649,19,18,961,1045,7645,5810,532,781,485,491,4670,4927,144,454,1442,174
577,669,506,459,247,182,246,338,18,655,19,18,971,1068,7593,5819,530,791,483,500,4635,4942,138,456,1436,170
599,646,524,467,242,187,254,338,17,667,19,18,957,1059,7597,5851,539,784,468,483,4668,4971,135,448,1434,175
589,642,523,471,248,183,241,336,18,671,19,18,959,1053,7684,5871,535,785,475,482,4732,4976,138,457,1439,172
589,645,527,468,247,185,240,343,18,665,19,18,956,1049,7734,5906,548,782,470,470,4738,4960,130,468,1454,172
602,630,535,471,249,185,243,340,18,674,19,18,977,1053,7850,5953,553,790,450,491,4727,4978,131,465,1443,176
586,629,529,475,249,188,247,340,18,682,19,18,976,1054,7876,5942,552,796,457,479,4762,5010,135,473,1459,173
589,633,525,471,250,184,246,339,18,685,19,18,955,1050,7957,6015,553,799,458,460,4796,4974,139,473,1467,176
603,635,531,478,247,186,246,346,18,688,19,18,946,1055,8066,6083,562,806,454,468,4810,5008,132,474,1482,178
580,621,537,488,256,189,248,332,18,713,19,18,947,1063,8166,6099,571,799,441,476,4847,5026,124,475,1467,179
606,616,543,486,251,195,248,349,18,712,19,18,952,1057,8284,6195,547,798,462,476,4875,5017,131,484,1477,181
600,627,544,490,250,191,247,337,18,715,19,18,949,1066,8425,6177,567,794,448,473,4928,5066,133,487,1459,184
617,624,539,501,256,191,238,345,17,730,19,18,958,1052,8517,6292,574,830,439,470,4899,5049,133,485,1462,179
601,630,539,495,256,189,249,348,18,742,19,18,958,1047,8644,6389,573,810,446,486,4902,5024,136,499,1473,181
600,613,556,501,262,191,239,352,17,754,19,18,953,1048,8820,6425,581,830,449,478,4875,5050,130,492,1482,177
600,634,560,501,259,191,253,340,18,759,19,18,955,1049,9008,6489,575,821,444,487,4919,5073,135,501,1492,173
583,618,553,505,256,191,249,342,18,786,19,18,940,1054,9191,6662,583,822,462,487,4919,5090,135,509,1484,179
602,633,566,505,266,192,245,349,17,780,19,18,951,1057,9287,6732,600,841,445,477,4941,5109,141,511,1461,179
611,655,570,509,257,201,248,358,18,790,19,18,956,1042,9487,6850,576,850,433,472,4971,5142,146,501,1485,175
610,654,569,507,269,201,254,356,18,824,19,18,949,1044,9727,6978,598,867,441,470,4953,5153,144,513,1497,168
611,664,572,508,268,202,254,357,18,834,19,18,951,1046,9844,7066,601,876,466,486,4968,5173,146,522,1488,174
621,658,578,509,269,204,249,358,18,832,19,18,949,1059,10035,7165,588,889,461,486,4969,5213,151,517,1489,177
614,691,579,512,277,203,260,361,18,842,19,18,964,1058,10238,7310,609,909,462,484,4955,5181,148,517,1496,175
602,677,580,518,268,200,271,349,17,852,19,18,967,1057,10387,7422,628,903,468,495,4923,5204,150,516,1495,180
625,679,581,523,271,206,259,360,18,851,19,18,962,1048,10656,7546,630,913,474,501,4985,5170,150,521,1489,179
628,687,597,529,268,204,265,361,18,875,19,18,972,1050,10773,7639,651,915,480,512,4937,5172,158,524,1500,180
641,705,588,522,276,202,260,348,17,866,19,18,982,1063,10953,7856,641,914,500,522,4913,5177,157,524,1507,178
650,702,592,530,267,205,263,361,18,867,19,18,966,1061,11095,7971,631,935,510,533,4949,5200,156,516,1467,176
642,695,588,538,272,206,263,355,17,871,19,18,973,1061,11324,8019,657,940,528,536,4903,5189,155,515,1478,173
632,683,594,532,279,206,257,365,18,889,19,18,996,1077,11494,8110,658,939,540,529,4895,5169,153,512,1462,169
637,704,594,529,274,204,261,365,18,891,19,18,988,1067,11581,8193,648,952,537,534,4872,5180,156,524,1456,169
652,689,592,531,279,208,257,361,18,887,19,18,984,1068,11717,8275,670,965,568,555,4862,5156,159,515,1485,173
647,700,605,528,279,207,271,357,17,886,19,18,987,1087,11693,8293,658,982,568,529,4854,5109,158,515,1470,173
631,707,595,535,280,208,264,360,18,885,19,18,1000,1069,11837,8361,671,965,577,546,4836,5118,156,520,1464,168
636,693,590,535,283,207,272,374,18,887,19,18,988,1057,11927,8370,673,994,580,553,4813,5119,158,521,1471,171
614,686,594,534,288,205,278,362,18,878,19,18,972,1060,11901,8380,686,1004,576,560,4804,5130,161,534,1460,167
616,688,600,534,275,209,270,357,17,866,19,18,984,1065,11879,8443,696,1018,580,553,4814,5127,158,525,1453,172
628,703,581,526,280,213,272,349,17,870,19,18,976,1066,11852,8379,698,1002,597,558,4753,5095,161,531,1458,173
612,698,588,528,280,209,264,354,18,887,19,18,946,1053,11767,8416,701,1009,589,564,4718,5078,157,520,1439,167
597,677,595,524,273,209,270,354,18,872,19,18,946,1058,11788,8266,680,1008,592,560,4641,5055,159,510,1428,168
613,691,596,531,277,209,266,353,18,872,19,18,951,1054,11704,8233,706,1011,591,569,4650,5057,161,524,1445,164
609,659,599,531,273,209,263,346,18,883,19,18,949,1074,11556,8192,681,1023,596,562,4620,5010,158,522,1416,170
588,639,579,530,272,205,268,354,18,889,19,18,943,1036,11502,8184,697,995,604,562,4642,4994,161,526,1414,171
560,628,586,523,272,213,266,346,18,885,19,18,947,1034,11465,8131,713,999,600,560,4571,4990,160,527,1417,171
543,599,587,516,266,212,272,351,18,869,19,18,927,1017,11283,8064,688,1003,612,551,4572,4966,162,519,1404,171
542,588,591,529,274,213,269,359,18,883,19,18,919,1050,11587,8167,698,989,619,560,4579,4970,160,517,1400,168
