Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
369,434,217,216,131,117,185,221,17,753,19,18,841,824,2472,2173,447,668,272,315
367,419,208,225,122,116,186,221,16,748,19,17,834,820,2481,2183,430,650,275,315
367,440,215,228,131,116,183,219,18,754,19,18,826,813,2468,2184,437,658,272,320
378,428,210,216,132,121,181,208,17,727,19,18,841,835,2507,2188,442,665,283,318
376,429,214,218,126,121,176,201,17,720,19,17,846,835,2487,2226,436,670,275,314
377,421,218,210,129,126,181,208,16,701,19,18,834,821,2496,2219,436,652,270,323
372,428,210,224,127,119,186,208,18,696,19,18,842,848,2509,2222,428,652,278,315
369,426,220,218,126,126,192,207,17,700,17,18,854,851,2529,2222,439,662,271,315
372,421,216,221,128,127,191,213,18,678,18,18,853,843,2546,2220,450,642,283,329
360,426,222,214,125,124,182,211,18,676,19,18,855,838,2517,2198,434,653,276,314
358,430,224,218,130,124,187,209,18,686,19,18,852,857,2535,2224,435,646,287,322
363,416,215,224,128,127,184,201,18,675,19,18,858,842,2560,2255,450,647,279,321
373,422,227,221,132,130,184,202,17,660,19,18,837,854,2563,2230,443,638,276,326
372,433,218,219,130,119,184,191,18,660,19,18,846,854,2537,2276,441,629,280,319
381,426,222,229,129,117,174,188,18,649,19,18,851,835,2534,2252,440,623,284,313
380,415,217,229,131,116,179,190,17,665,18,18,856,841,2535,2280,434,626,278,325
372,427,219,221,133,122,175,191,18,663,18,18,866,849,2523,2284,441,631,274,318
376,425,217,222,135,117,176,193,17,656,19,18,838,857,2536,2277,452,622,277,312
392,415,223,220,139,120,175,188,17,646,19,17,862,836,2530,2268,451,621,274,323
365,422,212,228,138,123,180,193,16,617,19,18,842,844,2534,2289,440,616,283,322
383,415,218,217,141,115,179,180,17,635,19,18,851,851,2527,2263,428,617,272,320
383,415,211,220,144,122,184,186,17,619,19,17,857,865,2505,2248,433,613,279,322
395,413,222,225,139,119,172,186,18,630,19,18,836,864,2510,2288,429,609,272,323
395,416,213,215,143,118,168,191,18,640,19,18,839,853,2513,2294,422,604,265,316
390,417,222,216,144,123,178,183,18,623,19,17,845,864,2494,2262,416,601,270,319
402,416,226,227,147,120,174,181,18,626,19,18,842,833,2470,2287,416,592,263,324
398,421,234,225,140,119,173,185,18,627,19,18,834,866,2471,2267,407,602,261,321
394,426,229,228,135,116,164,182,18,637,19,17,845,862,2478,2279,420,587,255,318
397,415,230,230,148,119,170,173,18,629,19,18,822,876,2455,2283,401,585,260,314
409,423,232,237,152,111,165,176,18,638,19,18,827,868,2450,2281,401,588,258,315
399,428,237,231,154,119,168,173,17,642,19,17,825,865,2452,2300,400,578,260,309
402,420,229,240,152,121,171,169,18,640,19,18,836,876,2423,2284,390,575,250,317
410,432,241,239,149,118,172,173,17,636,19,18,821,871,2401,2253,397,565,245,310
415,418,245,245,147,120,174,176,17,638,19,18,841,876,2410,2278,406,576,247,312
395,426,247,247,150,123,170,165,17,633,18,17,822,854,2405,2253,396,586,243,308
410,424,247,256,148,120,169,163,18,646,18,18,827,875,2382,2267,411,573,237,304
407,427,250,252,150,121,167,168,17,665,18,16,819,862,2363,2269,415,569,246,294
398,423,257,251,149,120,168,170,18,654,18,17,828,873,2360,2246,402,577,242,300
401,433,257,262,151,120,168,175,18,651,19,17,828,867,2366,2255,407,573,237,296
402,419,253,265,152,123,164,172,17,635,19,16,827,868,2353,2273,404,574,234,300
412,421,270,268,152,123,166,168,16,643,19,17,813,866,2278,2228,402,578,232,292
405,418,262,270,152,121,163,168,18,649,18,18,816,876,2282,2239,395,569,240,287
400,409,265,264,153,128,154,162,17,672,18,18,811,865,2263,2225,394,553,237,303
399,414,271,262,161,124,158,160,17,676,19,18,807,858,2250,2224,397,558,238,299
400,418,281,263,159,120,149,165,17,687,19,17,814,871,2243,2226,388,549,237,295
392,416,283,279,164,133,153,170,17,692,19,18,798,848,2192,2235,383,546,232,285
383,419,288,280,161,127,154,167,18,704,19,18,808,873,2174,2222,382,550,240,285
393,426,294,282,157,132,157,166,18,696,19,17,784,857,2168,2201,405,544,232,290
391,424,287,283,158,132,153,167,17,704,19,18,774,860,2137,2198,394,531,237,287
392,437,282,292,169,137,156,166,17,702,18,18,773,859,2101,2191,390,519,235,282
400,443,301,278,164,141,145,168,17,710,19,17,772,865,2113,2176,378,526,239,283
403,454,299,281,163,131,144,174,17,733,19,18,774,851,2079,2155,372,513,238,273
392,457,295,287,165,137,151,159,15,709,18,18,768,853,2052,2132,368,510,231,278
406,447,293,287,161,140,150,163,15,749,19,17,791,863,1983,2123,360,497,243,281
399,459,296,280,161,140,148,169,17,717,18,17,781,846,1978,2103,366,499,232,275
396,446,303,271,171,138,149,167,17,740,18,18,758,833,1963,2079,344,484,239,276
398,474,305,283,175,130,145,160,16,741,19,18,750,840,1908,2055,338,476,235,280
410,462,305,268,181,133,133,165,18,755,19,17,752,837,1851,2035,331,470,230,273
410,446,304,274,166,135,135,164,17,742,19,17,758,836,1807,1998,333,461,242,276
404,465,306,281,180,143,146,158,17,744,19,18,759,833,1784,1974,333,445,231,273
406,465,311,279,173,141,137,156,17,732,19,18,752,823,1770,1902,315,439,229,261
389,446,311,282,185,142,131,160,18,736,19,17,752,821,1695,1862,309,422,228,268
405,438,311,275,179,136,144,152,17,739,19,18,733,806,1645,1867,306,416,226,249
405,437,309,287,175,137,143,153,18,735,19,17,737,785,1582,1773,299,401,233,268
388,421,321,278,179,138,136,151,18,748,19,18,723,779,1527,1710,289,387,222,254
374,424,298,279,183,135,129,140,18,725,19,18,696,761,1519,1701,278,377,220,254
386,413,309,276,181,133,139,147,18,711,19,18,706,747,1439,1620,267,354,212,246
373,391,296,271,184,141,136,157,17,719,19,18,678,714,1383,1556,265,339,218,247
365,379,301,267,191,141,135,147,17,713,19,17,670,725,1297,1497,265,325,203,243
355,374,277,255,183,135,125,131,18,697,19,18,631,648,1203,1418,254,309,204,239
357,352,308,260,183,135,129,151,17,683,19,17,626,679,1139,1285,251,297,186,228
347,353,260,247,180,140,144,164,17,678,19,18,582,590,1206,1233,239,281,195,210
283,284,301,250,156,116,135,140,17,607,19,18,602,661,1208,1370,207,251,154,186
361,357,279,250,178,135,107,110,17,655,19,17,551,559,1192,1362,186,234,196,225
295,273,279,249,182,138,144,169,16,654,18,18,599,645,1008,1130,237,271,148,157
