Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
883,1064,635,470,189,164,337,227,11,905,11,20,1186,1629,8945,8298,771,1297,818,891,2994,4975,838,1054,850,74
888,1065,622,471,195,163,330,227,11,912,11,20,1177,1607,8747,8214,760,1270,807,870,2961,4963,828,1052,822,70
891,1049,636,475,195,168,340,224,11,886,11,19,1180,1613,8634,8170,734,1271,802,870,2985,4932,814,1031,834,70
875,1056,618,468,188,165,324,225,11,884,11,20,1174,1612,8499,8023,741,1245,781,891,2981,4937,817,1039,841,71
873,1025,615,460,184,164,329,229,11,865,11,20,1171,1596,8371,7928,746,1209,775,885,2971,4969,811,1047,840,71
876,1037,593,428,188,163,322,222,11,873,11,20,1154,1608,8281,7844,715,1168,778,870,2957,4953,809,1023,854,73
876,1008,594,445,185,161,317,233,10,861,11,20,1165,1589,8164,7728,688,1177,775,884,2965,4970,798,1012,844,74
870,1012,601,434,186,162,318,228,9,829,11,20,1150,1580,8066,7664,698,1153,781,878,2959,4985,787,1008,841,71
846,1011,593,434,183,166,322,221,10,801,11,20,1157,1555,8015,7563,677,1128,770,865,2945,4952,796,1005,840,73
844,1012,579,435,173,160,311,223,11,806,11,20,1159,1574,7903,7527,689,1125,766,855,2936,4918,770,980,830,73
840,1003,592,442,182,151,325,224,11,796,11,20,1150,1537,7787,7393,674,1101,752,862,2934,4980,770,971,840,72
831,976,577,423,177,154,308,214,11,780,11,20,1158,1543,7699,7266,657,1079,753,866,2923,4996,758,948,819,73
840,982,563,431,176,156,302,229,11,769,11,20,1149,1530,7631,7210,656,1078,750,856,2910,5013,750,945,851,73
811,953,574,436,174,151,316,218,11,760,11,20,1134,1526,7556,7158,662,1075,733,832,2907,4958,753,949,826,73
812,956,571,442,182,156,288,229,11,735,11,20,1149,1511,7476,7147,640,1061,745,840,2882,4953,722,913,839,72
808,929,587,437,177,161,292,230,10,740,11,20,1123,1506,7383,7090,625,1058,742,830,2890,4943,723,920,838,74
811,908,585,447,178,149,287,217,11,717,11,20,1129,1502,7375,6996,633,1068,739,829,2883,4965,698,912,848,74
781,898,602,462,167,152,287,225,11,711,11,20,1126,1493,7349,6938,625,1050,732,821,2859,5000,691,905,848,72
795,890,587,465,166,150,276,220,11,706,11,20,1133,1468,7244,6888,626,1075,723,827,2818,4972,683,896,830,74
767,873,603,465,168,158,284,218,11,709,11,19,1126,1462,7239,6878,620,1056,720,824,2843,4989,672,896,859,73
765,877,594,478,165,158,286,217,10,704,11,20,1117,1485,7173,6749,611,1075,710,818,2801,4991,658,904,849,74
744,858,603,481,172,155,283,220,10,705,11,20,1120,1466,7201,6700,630,1075,716,822,2841,4972,642,888,860,73
732,836,601,476,173,159,271,209,10,695,11,20,1116,1483,7104,6617,613,1076,698,818,2825,4961,634,892,848,71
741,847,622,488,171,155,280,212,11,666,10,20,1118,1454,7045,6536,586,1060,674,792,2798,4999,613,903,836,73
744,845,637,484,174,153,281,224,11,666,10,20,1121,1453,7010,6491,594,1082,678,769,2794,4991,595,888,839,71
743,857,644,508,174,150,283,220,11,655,10,20,1123,1447,7014,6437,606,1079,639,754,2794,4963,587,892,843,71
733,831,652,504,170,157,285,214,11,664,11,20,1108,1448,6947,6392,610,1105,649,781,2758,5048,591,896,837,73
703,825,670,501,167,154,277,218,11,686,11,20,1096,1399,6951,6341,595,1092,649,762,2747,4999,571,912,833,71
703,801,678,503,172,151,280,220,11,701,11,20,1104,1415,6891,6240,593,1088,641,737,2711,4990,571,929,843,74
723,814,668,523,169,151,280,207,10,685,11,20,1098,1416,6854,6229,597,1108,607,754,2687,5017,559,944,859,74
720,795,686,523,177,154,277,220,11,691,11,20,1099,1410,6851,6158,594,1116,615,729,2703,5025,540,946,846,72
705,772,705,526,175,153,280,208,11,709,10,19,1117,1399,6812,6133,608,1109,597,741,2667,5025,542,936,857,73
712,797,720,535,177,156,280,216,11,701,11,20,1090,1421,6876,6144,623,1133,599,718,2679,5058,541,958,862,72
699,781,729,548,165,148,284,216,11,717,11,20,1115,1437,6821,6093,622,1140,573,721,2686,5043,538,974,855,71
681,763,732,548,170,147,282,211,11,717,11,20,1097,1409,6837,6052,637,1121,569,722,2659,5089,544,993,865,72
696,776,742,557,175,155,278,214,11,718,10,20,1088,1411,6877,6076,629,1166,584,713,2653,5101,557,988,866,72
681,782,747,549,176,156,276,211,11,725,11,20,1084,1416,6868,6069,635,1177,580,718,2600,5077,553,1002,861,69
691,781,755,559,172,157,286,218,10,741,11,20,1065,1416,6929,6036,637,1180,568,723,2635,5108,547,987,869,69
673,770,757,558,173,157,272,230,11,723,11,20,1076,1404,6952,6065,654,1177,573,696,2610,5131,544,1010,859,68
656,766,769,561,179,163,284,233,11,751,11,20,1083,1393,7046,6104,639,1193,583,715,2620,5139,553,1014,876,72
665,779,764,581,179,162,286,221,9,764,11,20,1089,1402,7131,6129,646,1208,556,724,2603,5154,559,1020,873,74
658,771,776,578,183,161,294,223,10,766,11,19,1070,1396,7142,6161,665,1221,554,732,2583,5157,566,1018,871,72
655,757,787,582,178,163,289,237,11,777,11,20,1080,1414,7276,6217,669,1266,552,710,2589,5182,572,1024,877,72
671,778,771,585,179,160,282,232,11,801,11,20,1087,1386,7265,6295,648,1278,555,730,2575,5159,599,1053,872,73
674,787,784,575,177,159,287,232,11,810,11,20,1078,1390,7433,6333,672,1286,550,730,2565,5189,603,1068,871,74
670,779,782,578,184,164,277,237,11,832,11,20,1058,1392,7542,6436,674,1304,556,724,2547,5238,609,1086,889,73
688,785,801,575,185,159,283,235,11,825,11,20,1077,1405,7651,6440,686,1297,541,712,2571,5200,599,1069,870,75
693,769,795,576,189,161,296,233,11,849,11,20,1072,1400,7711,6494,696,1338,549,742,2587,5193,641,1085,877,75
696,777,789,579,188,171,293,231,11,853,11,19,1066,1434,7914,6564,704,1345,550,719,2542,5203,641,1088,876,73
710,776,808,589,181,165,289,237,11,872,11,20,1086,1441,7913,6747,701,1361,566,726,2552,5270,666,1091,883,75
712,808,802,593,189,165,296,245,11,885,10,20,1084,1412,8127,6792,714,1389,563,724,2525,5231,663,1098,877,74
725,839,809,587,192,166,295,246,11,903,11,19,1064,1426,8264,6906,734,1417,567,759,2551,5225,690,1093,870,72
722,832,820,587,190,164,288,238,11,898,11,19,1086,1442,8416,7071,740,1433,562,751,2542,5230,710,1109,876,74
718,842,820,597,190,166,296,242,11,919,11,20,1072,1419,8567,7216,744,1417,561,759,2562,5275,704,1104,868,74
740,836,829,601,188,172,298,245,11,945,11,20,1081,1425,8730,7266,756,1425,584,787,2548,5250,705,1111,872,74
741,835,830,608,189,162,307,239,11,927,11,20,1061,1430,8904,7382,762,1467,591,776,2533,5257,726,1099,883,75
760,871,832,593,193,168,300,241,11,925,11,20,1073,1448,9029,7538,783,1471,575,782,2545,5256,728,1117,874,75
755,857,826,599,196,165,302,246,11,960,11,20,1080,1434,9255,7665,781,1483,605,774,2540,5292,736,1123,874,75
773,881,840,598,193,165,303,244,11,953,11,20,1072,1432,9368,7795,776,1504,611,788,2518,5264,747,1125,890,73
772,898,843,596,187,163,300,243,11,975,11,20,1089,1436,9559,7878,793,1518,617,789,2570,5248,750,1125,880,73
772,902,849,603,194,169,310,236,11,980,11,20,1069,1454,9648,7987,799,1509,631,798,2580,5253,756,1132,875,74
765,888,844,606,189,173,302,248,10,983,11,20,1056,1435,9711,8056,826,1508,650,811,2554,5251,762,1152,869,72
779,887,848,613,198,174,318,249,9,992,11,20,1059,1453,9854,8236,814,1563,650,826,2576,5271,782,1137,866,73
777,900,852,609,200,174,316,255,10,994,11,20,1068,1454,9902,8310,833,1574,665,837,2545,5244,781,1153,859,74
790,897,859,612,198,167,314,249,11,991,11,20,1065,1471,10030,8316,845,1596,702,828,2572,5199,782,1143,857,74
796,915,853,619,197,179,320,247,10,991,11,20,1076,1460,10167,8401,850,1594,699,837,2548,5209,807,1157,851,72
794,902,847,615,201,176,323,243,11,1004,11,20,1045,1477,10265,8461,855,1599,750,840,2561,5219,807,1148,856,72
784,893,864,616,193,178,316,251,11,994,11,20,1052,1463,10385,8496,879,1609,753,849,2563,5203,814,1155,857,74
790,900,845,617,196,175,319,247,11,1004,11,20,1040,1463,10334,8484,870,1630,754,856,2574,5186,789,1137,849,74
802,896,857,620,198,178,327,251,11,993,11,20,1020,1445,10364,8411,893,1590,733,836,2537,5183,793,1146,850,75
799,893,845,619,199,180,330,245,11,997,11,20,1019,1437,10417,8491,872,1615,750,848,2537,5179,783,1138,850,75
789,890,843,608,202,178,314,246,11,999,11,20,1015,1427,10408,8450,871,1609,748,884,2523,5153,796,1148,835,74
782,891,832,613,200,178,331,246,11,995,11,20,1011,1404,10439,8452,886,1601,761,862,2534,5116,788,1146,841,74
776,885,829,604,196,183,320,255,11,998,11,20,993,1410,10346,8383,879,1592,766,876,2527,5109,801,1142,835,74
775,881,828,600,204,176,321,251,11,1000,11,20,963,1436,10258,8314,881,1599,752,853,2493,5081,799,1130,822,73
755,841,833,603,202,174,321,254,11,1001,11,20,950,1408,10146,8307,886,1591,755,863,2542,5044,808,1135,819,74
727,833,832,605,199,179,320,239,10,1005,11,20,960,1420,10099,8191,876,1576,759,868,2522,5046,808,1135,821,75
705,814,813,599,200,180,324,242,11,999,11,20,948,1399,10009,8186,868,1576,773,881,2499,5043,810,1120,833,74
702,806,815,605,203,181,333,239,11,1010,11,20,946,1420,10111,8338,883,1560,777,871,2505,5059,828,1114,830,75
