Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
400,453,375,298,94,96,108,124,11,750,11,20,769,953,1968,1694,364,577,270,385
398,458,388,297,86,96,111,126,10,754,11,18,760,935,1912,1628,346,560,250,385
402,448,366,293,96,95,117,117,10,769,11,18,733,927,1849,1585,344,565,252,367
391,432,374,290,93,100,116,116,11,761,11,19,742,907,1868,1548,323,545,247,361
382,425,348,280,100,100,111,123,11,744,11,20,722,916,1809,1485,318,527,245,340
373,431,367,277,100,96,114,116,10,740,11,20,716,904,1730,1422,307,515,244,342
377,411,350,274,93,101,109,111,11,754,11,19,688,859,1648,1363,296,504,238,337
379,403,365,284,102,101,116,117,11,760,11,19,688,854,1642,1336,275,485,231,338
375,390,339,266,96,96,111,131,11,733,11,20,646,805,1604,1278,267,483,227,322
355,378,338,283,103,105,107,128,11,738,11,19,645,800,1487,1193,265,465,210,301
339,355,296,247,108,97,99,95,11,724,11,19,610,756,1357,1089,254,454,211,301
340,363,335,284,82,102,113,109,10,702,11,20,587,738,1372,1101,245,430,193,291
314,318,286,239,100,108,117,128,10,676,11,17,553,660,1375,1138,254,410,177,249
306,304,304,259,76,82,111,116,10,637,11,20,546,695,1374,1100,236,381,177,280
335,358,313,248,90,113,82,88,10,721,11,19,543,671,1278,1047,182,318,186,287
247,239,270,231,83,99,110,113,9,632,11,19,528,628,1016,834,223,364,140,207
