Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
454,483,186,187,84,42,217,161,12,725,16,18,733,912,2423,2170,412,725,268,188
456,481,184,183,95,42,210,164,12,729,17,18,731,926,2447,2229,398,721,265,185
448,482,194,186,92,44,218,173,12,739,17,18,725,926,2468,2154,397,726,269,194
456,490,188,176,92,40,218,168,11,739,17,18,736,944,2460,2128,406,715,264,195
447,498,196,182,89,40,212,172,11,717,17,18,726,929,2435,2161,401,719,262,190
443,476,191,176,91,41,206,164,10,713,17,18,727,949,2449,2174,383,708,274,188
447,487,199,186,88,41,206,162,9,733,17,18,740,948,2439,2159,391,714,263,191
445,483,194,183,91,45,211,169,9,733,17,18,720,943,2439,2154,395,699,263,196
456,500,202,193,93,45,212,169,9,733,17,18,734,940,2457,2128,394,702,276,191
442,496,199,197,93,44,217,167,10,731,17,18,733,931,2440,2126,373,704,268,184
437,482,191,195,91,46,214,165,10,731,17,18,725,945,2438,2122,380,687,264,192
443,495,207,204,92,42,215,168,10,736,17,18,741,940,2460,2121,384,680,270,190
445,493,218,205,85,40,220,166,11,729,17,18,742,976,2425,2137,377,674,258,181
444,488,210,205,92,46,221,177,11,723,17,18,727,962,2409,2104,382,673,254,176
447,495,228,209,90,46,207,172,11,740,17,18,743,945,2442,2104,370,662,254,176
444,481,225,215,90,42,209,170,11,727,17,18,739,976,2444,2078,376,666,264,176
456,491,232,203,87,41,210,174,10,748,17,18,739,972,2411,2071,372,657,258,176
436,493,226,217,91,42,208,170,10,751,17,18,749,970,2423,2054,368,674,261,171
443,485,228,218,90,44,209,183,10,760,16,18,757,974,2408,2046,365,659,253,181
446,499,229,228,89,39,204,171,10,777,17,18,737,968,2421,2051,368,650,258,171
448,482,247,218,87,40,208,170,10,764,17,18,749,990,2421,2032,369,636,248,176
448,491,241,224,84,40,216,177,10,789,17,18,728,984,2397,2020,359,641,242,171
438,479,241,229,88,38,202,179,11,789,17,18,760,974,2379,2040,347,651,250,177
432,481,247,234,85,36,210,177,10,802,17,18,744,973,2386,1988,344,638,250,179
444,489,252,236,82,38,213,180,10,807,17,16,761,987,2406,2019,352,635,250,179
444,484,240,236,88,40,216,180,9,808,17,17,738,975,2380,1994,342,622,247,172
451,487,252,241,83,42,204,182,9,822,17,17,767,982,2382,1994,327,614,232,173
439,488,257,236,81,35,208,172,9,825,17,18,749,964,2350,1974,331,618,237,175
442,487,262,253,83,39,208,182,8,822,17,17,755,975,2330,1969,341,600,243,184
443,492,266,255,82,40,206,190,8,840,17,17,756,972,2329,1948,326,597,241,169
454,479,266,253,82,41,206,189,8,860,17,18,761,984,2290,1929,332,594,235,173
437,494,268,247,84,41,209,179,8,854,16,18,748,963,2257,1928,317,595,233,179
454,496,277,262,89,42,207,181,8,859,16,18,759,968,2275,1943,317,583,240,180
441,484,275,255,87,43,212,185,8,873,17,18,759,965,2241,1887,310,578,236,175
444,471,279,271,87,41,214,193,10,873,17,17,757,956,2222,1869,302,571,237,172
439,482,290,266,90,43,202,179,10,887,17,18,749,951,2227,1877,300,551,243,175
440,479,290,270,92,40,207,175,10,892,17,18,758,944,2189,1827,301,548,232,178
445,492,292,266,88,43,209,176,10,896,17,18,766,933,2179,1826,301,544,229,176
442,488,287,265,89,42,205,184,10,903,17,18,749,956,2145,1807,289,541,227,177
449,498,285,271,94,42,200,180,9,918,17,18,752,945,2126,1786,297,527,235,178
446,505,290,270,87,44,195,180,8,918,17,18,746,932,2109,1751,278,517,232,178
452,500,283,271,90,44,201,181,8,938,17,18,731,928,2072,1703,275,510,228,178
441,498,290,268,94,42,200,183,7,945,17,18,752,926,2030,1696,268,498,222,175
433,500,288,271,90,39,198,186,8,953,17,18,729,939,2012,1686,264,483,227,177
444,501,279,271,100,44,205,190,9,965,17,18,740,912,2010,1642,259,456,220,178
442,502,283,264,98,42,192,179,9,968,17,18,711,901,1956,1592,252,455,221,176
441,494,271,264,99,46,194,178,9,973,17,18,706,891,1899,1567,244,432,218,167
438,494,286,264,94,42,185,182,9,970,16,18,713,896,1896,1534,256,413,220,170
451,486,271,274,100,47,182,178,9,951,17,18,690,869,1842,1506,250,412,220,175
437,476,271,265,98,44,186,169,8,956,16,18,680,872,1769,1458,232,396,224,170
418,471,259,253,90,42,181,175,8,957,17,18,673,843,1719,1404,233,371,215,172
421,454,255,262,95,43,176,173,8,937,17,18,645,832,1665,1335,225,362,222,176
408,446,242,231,101,41,176,164,8,923,17,18,642,816,1581,1250,221,349,206,162
384,429,256,249,100,40,155,148,8,914,17,18,628,792,1531,1194,222,335,208,154
397,434,255,233,95,40,173,160,8,911,17,18,589,743,1528,1200,212,303,199,151
351,374,240,247,81,37,185,165,9,898,17,17,593,756,1441,1107,198,302,212,147
380,389,239,223,87,41,168,154,10,871,17,18,520,653,1234,983,188,294,198,132
364,356,242,230,85,41,138,126,11,784,17,18,589,742,1201,897,165,262,207,156
353,344,246,215,68,36,178,164,11,780,17,17,448,571,1387,1070,195,292,179,127
410,397,230,209,97,37,191,181,11,901,17,18,596,756,1425,1097,210,314,210,142
