Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
465,472,322,285,134,103,136,108,24,480,16,17,820,937,1673,1617,332,444,332,349
464,482,324,287,140,93,136,117,24,481,16,16,802,925,1603,1542,319,431,316,341
442,476,329,279,131,105,128,108,24,483,16,17,821,890,1593,1492,305,414,314,342
446,474,322,282,132,100,129,110,24,499,16,17,767,862,1551,1459,292,407,315,339
438,440,312,273,141,93,136,117,24,487,15,17,757,837,1532,1430,279,389,303,331
429,438,299,275,133,95,132,112,23,485,15,16,739,827,1465,1369,273,382,296,311
433,420,304,276,135,97,111,97,24,483,15,15,706,775,1351,1276,263,359,299,305
399,399,297,247,127,94,125,107,24,459,16,17,681,772,1244,1108,255,347,273,293
426,410,298,260,128,102,131,118,24,482,15,17,628,660,1324,1185,232,332,277,291
316,348,250,220,132,95,104,102,22,461,16,16,683,727,1367,1254,234,307,268,285
392,420,302,249,123,92,117,98,22,469,16,16,538,579,1397,1268,245,315,203,234
359,378,286,243,149,102,141,115,22,498,16,17,690,711,1328,1181,248,329,291,296
