Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
915,906,622,466,194,157,358,292,140,837,15,18,1004,1075,8673,9781,510,829,1200,678,6369,7464,1019,720,1018,22
920,887,623,464,191,155,361,292,142,826,15,18,1006,1071,8623,9756,513,826,1202,670,6357,7497,994,734,1030,22
922,884,625,461,194,161,365,305,140,833,15,18,1014,1069,8501,9655,500,819,1185,670,6301,7434,1019,723,999,22
913,885,607,457,184,157,354,299,140,803,14,18,998,1074,8469,9534,498,817,1167,677,6341,7475,984,711,1029,21
893,875,623,460,185,155,354,297,141,803,14,18,993,1074,8392,9456,491,794,1183,647,6370,7443,971,733,1020,22
897,878,607,465,189,155,339,286,141,805,15,18,1003,1063,8345,9326,488,793,1156,680,6365,7471,996,725,1041,22
883,868,630,463,183,151,346,289,138,799,15,18,994,1058,8281,9192,481,791,1164,655,6378,7502,946,734,1041,21
885,877,608,475,188,154,331,292,136,794,15,18,993,1057,8172,9099,476,798,1152,647,6379,7527,935,725,1018,22
870,842,636,475,186,150,333,289,138,792,15,18,987,1035,8101,9039,480,806,1136,649,6382,7540,927,721,1022,23
853,845,640,474,190,155,334,289,139,780,15,18,995,1049,8030,8949,451,775,1135,623,6356,7563,899,718,1038,22
861,844,636,469,183,149,342,277,143,761,15,18,985,1036,7990,8916,466,758,1131,633,6381,7583,898,724,1029,23
852,848,636,481,184,148,322,292,141,774,15,18,960,1043,7946,8765,459,761,1096,625,6394,7608,877,705,1042,22
834,829,648,482,186,149,334,285,137,782,15,18,970,1051,7893,8661,464,748,1113,615,6419,7566,880,713,1034,23
815,837,650,492,183,145,327,274,137,755,15,18,970,1050,7930,8616,470,749,1089,606,6437,7619,872,706,1052,23
813,811,669,503,180,151,322,283,135,741,15,18,977,1033,7829,8556,452,749,1088,614,6423,7624,863,714,1049,23
822,818,679,508,183,144,324,281,140,734,15,18,944,1039,7839,8548,449,750,1075,612,6475,7646,866,721,1058,23
809,830,703,499,179,146,308,275,140,741,15,17,975,1039,7792,8468,451,744,1076,603,6457,7615,842,711,1057,23
803,801,703,495,179,149,311,280,135,756,15,17,961,1015,7794,8404,444,739,1084,597,6455,7679,842,732,1033,23
795,803,724,522,185,153,318,284,135,738,15,18,945,1029,7718,8324,429,729,1061,574,6424,7673,822,733,1059,23
787,803,732,534,179,153,311,280,137,742,15,18,974,1036,7676,8263,427,749,1038,561,6426,7677,823,735,1072,23
787,809,735,529,168,151,313,274,136,738,15,18,968,1015,7700,8244,419,747,1041,558,6475,7722,805,726,1064,22
761,798,744,529,173,152,318,280,134,744,15,18,950,1004,7701,8176,412,735,1056,570,6469,7699,823,732,1078,22
778,811,756,541,173,155,310,275,130,747,15,18,942,1021,7687,8203,407,759,1020,561,6478,7735,808,749,1088,21
777,791,756,539,178,150,307,271,131,759,15,18,949,1012,7765,8178,414,738,1039,560,6509,7719,798,740,1080,22
765,792,785,556,177,151,309,274,127,765,15,18,939,1001,7773,8116,426,740,1027,559,6584,7763,804,741,1076,23
760,798,790,560,173,154,298,273,130,751,15,18,944,1022,7783,8205,419,754,1024,530,6565,7774,800,732,1076,23
755,792,789,572,176,154,310,271,125,759,15,18,952,1020,7755,8241,414,761,1021,546,6645,7760,799,729,1083,23
743,785,808,577,176,160,310,271,124,768,15,18,939,1024,7866,8250,431,756,1010,543,6647,7819,784,754,1092,23
766,786,819,582,181,150,298,266,127,776,15,18,947,1012,7852,8251,420,770,994,534,6629,7804,787,747,1080,23
765,803,819,569,177,148,308,279,128,784,15,18,956,1017,7967,8293,413,774,1023,543,6683,7811,815,745,1086,23
775,787,825,583,164,152,308,282,134,777,15,18,957,1017,7956,8382,421,799,1012,546,6674,7862,810,751,1101,23
767,781,811,587,175,150,320,286,129,785,15,18,937,1042,8046,8412,421,796,968,539,6631,7855,817,766,1100,23
760,785,818,591,184,154,325,284,126,796,15,18,924,1032,8142,8471,428,805,1010,541,6699,7866,813,761,1070,23
793,774,823,590,184,151,324,279,130,804,15,18,947,1024,8237,8636,410,814,1011,534,6702,7875,847,765,1095,23
763,810,831,606,179,150,318,273,134,792,15,18,937,1034,8314,8668,427,824,1032,551,6734,7906,841,772,1094,23
793,786,836,609,177,155,325,278,127,814,15,17,945,1033,8375,8828,426,829,1019,538,6725,7929,877,754,1083,23
768,801,840,601,179,154,333,293,130,831,15,18,945,1030,8465,8917,419,827,1033,549,6738,7864,890,779,1091,23
774,797,834,602,174,154,335,292,130,833,15,17,938,1019,8519,9051,427,862,1028,548,6732,7900,900,758,1091,22
779,798,844,617,170,155,322,283,129,853,15,17,920,1047,8724,9174,436,892,1013,543,6764,7872,923,765,1090,23
769,790,838,615,180,155,321,289,128,845,15,18,934,1048,8820,9335,425,901,1046,556,6753,7893,921,771,1108,23
767,796,848,618,186,149,332,285,131,852,15,18,933,1047,9030,9529,431,896,1053,534,6799,7880,961,777,1107,22
760,791,859,628,181,151,324,283,132,868,15,18,926,1037,9115,9638,446,889,1037,540,6786,7950,968,777,1103,23
780,785,852,612,181,157,334,294,136,886,15,18,919,1032,9255,9746,439,916,1047,554,6727,7945,978,780,1098,22
795,787,852,626,191,160,341,291,133,878,15,18,934,1036,9457,10003,433,910,1081,556,6750,7968,1002,801,1108,23
802,803,864,635,187,162,338,298,131,892,15,18,934,1051,9587,10173,439,943,1116,571,6772,7991,1021,785,1094,23
812,816,850,641,182,163,353,297,131,886,15,18,928,1040,9783,10246,448,952,1106,584,6761,7984,1031,789,1086,22
802,815,846,633,182,165,351,303,127,884,15,18,930,1045,9881,10458,447,963,1120,573,6804,7959,1039,787,1089,23
794,817,858,640,195,164,339,298,130,881,15,18,937,1056,10035,10559,445,972,1137,581,6740,8002,1070,786,1078,23
809,804,855,633,195,165,338,301,131,909,15,18,922,1033,10212,10731,452,982,1139,613,6758,8003,1079,793,1079,23
819,823,867,640,194,163,352,299,127,924,15,18,940,1051,10313,10947,469,991,1179,620,6753,7965,1087,796,1092,23
828,827,872,637,203,163,340,303,128,922,15,18,957,1046,10489,11059,471,996,1174,619,6716,7973,1118,794,1082,22
825,822,873,636,204,165,344,303,134,914,15,18,958,1054,10565,11173,466,1006,1174,629,6713,7923,1121,796,1077,22
832,815,868,639,203,162,358,309,132,935,15,18,947,1054,10750,11321,475,1017,1176,626,6668,7952,1120,794,1081,23
841,822,870,638,203,160,354,304,131,928,15,18,937,1058,10797,11479,491,1025,1189,634,6626,7884,1117,796,1083,22
829,822,863,643,201,161,365,318,128,935,15,18,944,1063,10896,11597,486,1045,1181,647,6649,7872,1132,795,1077,23
831,816,873,639,202,164,363,312,132,943,15,18,937,1051,10935,11671,486,1048,1211,654,6606,7870,1144,789,1074,23
829,806,867,644,206,165,366,316,134,961,15,18,947,1048,11061,11695,488,1041,1202,649,6553,7818,1147,797,1073,23
839,820,872,641,209,162,378,330,127,967,15,18,941,1045,11092,11759,498,1068,1218,665,6523,7772,1130,789,1081,23
845,809,872,634,208,164,379,318,127,961,15,18,949,1055,11120,11750,501,1060,1232,660,6431,7760,1154,792,1067,23
831,826,867,642,203,165,390,327,134,944,15,18,954,1039,11168,11792,502,1044,1219,650,6414,7719,1170,778,1040,23
842,818,875,644,204,164,390,322,132,953,15,18,931,1049,11116,11810,518,1075,1223,678,6367,7683,1143,788,1040,23
840,809,870,638,206,166,379,326,131,958,15,18,946,1057,11169,11778,504,1066,1225,672,6348,7678,1175,784,1043,23
836,823,868,637,204,160,391,330,132,944,15,18,935,1053,11134,11716,516,1069,1230,665,6252,7596,1171,781,1039,23
834,826,872,634,207,161,378,312,132,951,15,18,927,1058,11071,11652,507,1077,1217,672,6199,7570,1161,789,1028,23
832,816,865,633,210,159,392,313,129,951,15,18,903,1053,10913,11651,504,1079,1227,673,6111,7435,1182,784,1029,23
842,808,866,642,200,164,404,311,131,964,15,18,902,1044,10908,11457,519,1093,1234,675,6065,7380,1161,786,1019,23
825,774,871,633,202,160,389,317,126,952,15,18,873,1042,10774,11443,511,1080,1229,674,5917,7289,1154,786,1015,23
798,764,854,641,208,165,381,315,125,950,15,18,879,1033,10678,11365,497,1063,1226,689,5838,7231,1164,771,1017,22
775,735,860,642,202,164,379,324,130,956,15,18,888,1033,10647,11235,495,1076,1265,678,5832,7215,1156,757,1016,23
784,744,865,629,208,158,404,320,130,976,15,18,876,1024,10713,11362,490,1054,1262,703,5795,7241,1157,768,1009,22
