Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
478,463,190,191,185,122,134,124,24,932,19,17,743,684,2475,2327,384,745,554,433
476,448,198,195,192,122,129,118,24,916,19,16,737,673,2473,2356,385,744,551,450
470,452,189,199,188,123,131,114,24,915,19,17,728,692,2486,2364,381,736,572,443
475,455,195,205,190,121,128,111,23,930,18,16,734,696,2504,2353,372,719,566,440
489,462,191,214,185,123,142,112,22,917,19,16,736,678,2517,2362,374,734,569,438
470,448,193,197,191,125,139,122,24,920,19,17,740,690,2533,2383,380,732,571,432
475,450,185,208,192,118,128,119,24,909,19,17,735,686,2537,2420,369,724,570,435
475,434,203,198,181,121,126,119,24,911,19,17,727,668,2543,2398,367,723,572,444
487,448,203,212,181,112,131,115,24,878,19,17,722,677,2560,2396,374,731,574,432
467,447,202,209,186,122,130,114,24,897,19,17,715,696,2562,2420,375,733,568,440
475,452,203,212,183,119,127,112,23,893,19,17,724,697,2575,2414,377,711,553,430
468,440,199,211,180,114,139,125,22,880,19,17,713,696,2565,2414,371,723,561,442
472,448,197,202,183,115,139,124,24,858,19,17,728,680,2581,2403,367,706,561,435
482,439,199,206,186,112,138,119,24,867,19,17,715,688,2604,2404,368,721,566,432
477,440,196,205,183,115,133,122,23,861,19,17,720,695,2574,2432,363,702,548,436
483,450,200,206,184,113,136,125,24,852,19,17,721,697,2565,2433,364,719,539,437
485,451,209,204,183,118,141,122,23,876,19,17,718,689,2564,2413,364,707,546,425
474,447,205,206,187,121,132,123,24,860,19,17,721,710,2558,2418,367,714,546,429
476,450,199,206,185,119,131,125,24,865,19,17,715,720,2567,2440,371,698,534,429
470,456,194,205,181,113,134,125,24,859,19,17,723,721,2573,2421,377,709,543,439
487,458,201,208,184,118,138,126,23,834,19,17,711,719,2577,2412,363,697,525,426
482,464,191,212,182,120,139,126,22,824,19,17,724,728,2587,2409,361,688,529,428
486,462,191,213,182,119,134,127,22,827,19,17,715,731,2600,2422,363,692,520,407
490,456,188,225,177,114,132,121,23,826,19,17,714,734,2607,2427,363,673,519,430
484,453,196,225,179,116,137,120,23,840,19,16,718,743,2596,2442,347,680,517,426
486,455,201,218,184,120,139,127,22,844,19,16,745,755,2600,2434,350,671,517,407
494,466,201,222,188,119,134,126,21,826,19,17,717,753,2608,2439,355,667,512,426
498,462,209,228,187,120,141,124,22,811,19,17,732,748,2595,2452,350,668,505,418
515,464,202,228,176,126,135,118,24,813,19,17,713,748,2593,2440,348,666,511,416
508,481,206,227,183,129,133,122,22,816,19,17,719,760,2595,2437,347,644,516,412
511,469,213,229,178,122,129,118,23,834,19,17,715,748,2605,2424,346,652,508,401
515,476,212,229,172,123,131,122,24,813,19,17,728,748,2564,2438,348,644,502,409
527,474,215,237,181,122,133,121,22,822,19,17,717,769,2556,2440,344,631,511,395
525,475,214,240,183,122,139,120,24,823,19,17,729,774,2601,2426,356,628,507,398
537,469,220,235,178,126,136,126,23,840,19,17,722,762,2571,2433,353,632,500,395
532,489,235,239,177,135,134,125,24,853,18,16,713,787,2537,2388,351,628,516,406
529,482,229,239,177,133,133,132,22,853,19,16,709,779,2539,2393,341,630,497,403
521,488,235,250,183,132,136,129,24,866,19,16,720,774,2535,2392,331,616,507,397
532,490,237,251,179,133,133,129,24,864,19,17,712,777,2492,2403,338,621,481,400
523,489,242,249,182,126,131,134,22,866,19,17,698,782,2481,2403,337,606,487,399
529,486,251,251,179,135,136,135,23,874,18,17,715,781,2461,2377,329,610,484,400
534,477,256,256,193,136,136,125,23,893,19,17,712,790,2464,2406,331,610,475,391
525,480,259,257,192,129,130,126,24,910,18,17,698,785,2455,2402,331,592,469,388
531,490,251,262,181,126,133,131,23,891,18,17,700,796,2430,2363,336,597,467,384
540,499,264,253,187,127,137,137,24,896,18,17,715,779,2403,2372,324,594,460,386
519,499,273,264,184,128,138,134,24,913,19,17,700,789,2402,2350,333,589,455,381
530,491,268,263,194,130,139,135,23,901,19,17,703,791,2392,2356,323,574,449,389
538,488,276,270,193,130,139,142,24,919,18,17,701,787,2349,2330,315,562,452,381
544,488,283,257,194,139,139,125,24,924,19,17,704,785,2339,2276,309,560,442,391
550,499,283,268,196,135,143,126,24,921,19,17,690,813,2318,2275,312,556,449,369
549,505,294,266,186,132,136,128,23,922,19,17,687,800,2319,2276,294,537,424,366
558,496,295,279,195,135,138,138,22,915,19,17,687,805,2317,2239,287,538,415,375
542,517,301,278,196,133,129,136,23,922,19,17,688,787,2280,2216,281,527,420,379
558,510,291,276,189,141,126,138,22,936,19,17,674,773,2214,2198,278,514,411,381
563,527,296,274,184,141,132,136,22,917,19,17,688,766,2196,2180,268,506,431,364
566,513,303,284,193,142,131,136,20,926,18,16,669,761,2207,2132,273,488,403,367
572,520,311,275,192,150,127,132,24,908,19,17,694,778,2145,2067,265,481,416,361
563,516,311,287,192,144,124,131,22,905,17,17,650,764,2114,2052,262,478,396,365
556,518,308,289,191,151,123,132,23,911,19,17,667,769,2049,1988,252,467,403,356
551,522,304,290,194,149,122,134,24,891,18,17,651,742,2018,1968,247,461,396,369
551,500,309,292,193,154,119,133,24,899,19,16,666,738,1989,1891,243,447,395,363
547,521,319,278,189,157,118,136,23,893,18,17,651,735,1953,1826,232,435,381,347
546,491,301,277,189,149,117,134,23,884,18,17,627,716,1904,1791,229,414,385,348
538,506,314,276,191,148,117,137,23,900,18,17,626,711,1876,1743,224,406,388,337
524,510,288,269,191,150,117,126,22,892,19,17,606,689,1807,1665,222,395,367,333
526,486,307,274,194,146,112,122,24,875,19,17,597,674,1768,1598,209,386,360,328
512,490,291,256,200,143,112,130,23,876,18,17,573,665,1689,1511,196,361,359,314
488,472,300,259,191,151,109,120,24,871,19,17,580,656,1590,1449,198,344,353,319
466,436,274,257,187,156,101,103,24,850,18,17,542,630,1565,1395,185,323,336,299
494,446,296,266,185,147,112,105,24,818,19,17,537,597,1523,1361,180,303,322,287
439,397,264,241,173,152,124,123,22,780,19,17,509,597,1455,1251,165,289,301,283
459,432,277,258,190,165,108,118,24,759,19,17,477,563,1294,1117,155,273,292,254
404,376,245,224,176,155,85,89,23,787,19,17,503,594,1286,1134,140,245,261,267
424,368,285,266,161,141,125,121,23,618,19,17,403,462,1425,1249,163,271,303,277
467,415,223,213,196,171,122,127,24,794,19,17,525,615,1461,1250,168,291,239,222
