Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
794,722,604,419,206,200,278,140,14,827,16,12,853,1065,8535,7628,734,931,826,686,6011,6497,502,1246,1317,579
793,727,602,425,218,197,272,146,14,843,16,12,853,1038,8615,7668,724,930,828,687,6015,6557,505,1263,1302,580
794,717,600,428,215,207,290,140,14,857,16,12,856,1082,8680,7729,738,935,824,672,6003,6568,507,1277,1315,583
779,719,599,430,212,201,276,136,13,882,15,12,846,1056,8819,7835,738,955,810,680,5999,6542,520,1309,1303,578
783,734,600,434,214,203,273,141,14,886,16,12,855,1058,8898,7921,731,955,823,662,6041,6557,528,1298,1309,585
794,716,618,441,206,204,274,146,13,896,16,11,856,1054,9030,8027,762,966,822,668,6018,6522,524,1313,1308,577
801,723,614,443,207,199,282,140,14,901,16,11,867,1054,9125,8139,766,1010,823,673,5996,6600,542,1300,1308,577
791,725,614,426,216,207,286,142,14,898,16,12,855,1074,9320,8187,775,980,812,706,6017,6560,551,1329,1321,580
814,732,618,423,214,199,286,139,14,920,16,12,865,1060,9448,8317,785,1007,826,686,6026,6551,555,1317,1327,573
791,711,611,430,219,202,274,143,14,929,16,12,865,1067,9555,8411,795,1027,818,685,6046,6601,570,1335,1318,584
815,735,618,437,215,208,281,139,13,952,16,12,873,1076,9656,8528,801,1028,832,703,6079,6598,576,1335,1318,586
819,740,616,441,229,207,285,150,14,953,16,12,889,1098,9817,8656,802,1053,837,713,6068,6598,593,1351,1316,587
828,746,628,441,231,207,288,147,14,966,16,12,899,1080,9945,8735,809,1058,827,712,6058,6601,594,1373,1323,582
838,736,627,442,229,214,283,152,14,962,16,12,896,1088,10118,8886,813,1077,851,715,6106,6652,617,1370,1327,579
831,742,627,441,233,213,286,144,14,966,16,12,883,1092,10320,9015,842,1097,879,743,6106,6664,616,1382,1323,589
836,760,627,441,225,218,276,149,14,981,16,12,894,1088,10426,9160,859,1102,877,727,6060,6629,619,1402,1322,586
853,777,626,441,231,215,283,140,13,966,16,12,905,1094,10555,9277,866,1150,888,740,6083,6640,627,1403,1321,585
875,783,625,449,238,215,285,140,13,977,16,12,916,1113,10732,9398,870,1137,910,745,6041,6662,638,1405,1311,580
886,800,619,449,234,215,280,141,13,994,16,12,923,1102,10822,9556,865,1184,938,764,6047,6694,648,1408,1321,594
902,825,631,446,237,218,276,149,14,981,16,12,909,1092,10958,9750,893,1183,944,770,6079,6672,636,1411,1324,596
901,835,630,451,242,216,287,147,14,997,16,12,904,1105,11037,9782,895,1207,963,795,5996,6638,655,1420,1325,597
920,828,637,448,244,223,289,152,14,1012,16,12,909,1107,11150,9869,902,1188,979,788,5993,6676,647,1428,1319,587
930,809,632,448,248,220,290,146,14,992,16,12,896,1112,11343,9900,904,1215,989,803,5971,6639,665,1435,1320,589
917,833,625,443,240,215,285,153,14,1002,16,12,914,1106,11336,10015,923,1256,1017,791,5954,6597,663,1457,1294,587
937,840,626,446,236,221,294,152,13,1001,16,12,920,1112,11418,10052,923,1233,1038,807,5937,6639,671,1436,1305,585
932,839,626,452,235,217,288,148,14,1013,16,12,907,1118,11500,10058,944,1246,1025,799,5898,6599,671,1435,1303,582
952,856,623,446,245,216,289,143,14,996,16,12,915,1109,11530,10039,950,1254,1024,788,5906,6558,667,1431,1307,582
950,842,626,447,243,221,282,146,14,1002,16,12,922,1123,11478,10031,950,1257,1061,803,5866,6547,674,1438,1308,576
950,838,628,449,240,217,287,148,14,1004,16,12,917,1110,11530,9971,942,1267,1053,814,5861,6560,674,1415,1307,576
952,834,623,452,242,222,280,147,14,1023,16,12,926,1098,11538,10049,967,1266,1049,806,5791,6466,672,1433,1289,573
970,820,622,449,244,217,287,145,14,1011,16,12,923,1108,11549,9975,958,1281,1037,806,5712,6439,670,1423,1283,577
945,842,625,453,246,219,284,147,14,1006,16,12,915,1081,11462,9838,974,1304,1038,811,5698,6415,682,1412,1273,573
950,830,625,455,251,214,286,157,14,999,16,12,910,1087,11431,9778,980,1298,1039,813,5737,6398,678,1423,1266,569
925,812,631,451,250,216,287,145,14,1009,16,12,918,1078,11322,9685,978,1310,1052,803,5669,6386,678,1422,1276,563
908,807,625,448,246,217,282,153,14,1005,16,12,902,1079,11287,9581,949,1305,1056,792,5592,6303,681,1424,1260,569
893,762,624,448,245,218,285,150,14,1006,16,12,905,1085,11162,9555,970,1305,1065,806,5581,6301,692,1417,1245,562
858,736,618,449,240,219,279,154,14,1004,16,12,893,1063,11091,9569,957,1282,1082,797,5525,6319,684,1433,1259,559
862,739,622,450,244,216,287,156,14,1015,16,12,897,1077,11240,9759,980,1294,1115,832,5577,6355,697,1424,1271,560
