Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
455,438,329,279,121,94,215,166,83,600,19,17,787,972,2162,2174,513,671,386,317
435,437,335,283,122,97,222,162,81,610,19,17,774,976,2135,2127,500,647,382,314
453,437,341,293,123,96,209,163,77,586,19,17,786,946,2108,2079,487,638,381,313
437,442,346,296,126,93,199,161,79,597,19,17,777,937,2103,2060,460,622,386,307
434,426,346,286,127,98,206,163,79,603,19,16,752,936,2025,2022,467,605,376,298
430,431,339,289,131,100,208,165,78,597,19,17,751,919,1998,1974,445,581,375,303
427,412,346,281,123,97,190,158,80,601,19,17,739,926,1968,1930,434,543,378,302
434,417,347,277,121,97,188,153,78,596,19,17,750,901,1902,1897,408,524,363,289
428,398,333,296,130,96,177,147,80,597,19,17,717,891,1842,1827,404,505,365,287
429,408,325,293,133,98,181,151,83,591,19,17,711,886,1784,1755,393,483,366,276
411,397,319,295,124,91,185,149,80,600,19,17,702,863,1740,1737,375,465,344,283
406,373,321,287,122,103,176,151,78,579,19,17,698,831,1688,1703,357,441,352,265
397,362,319,276,128,104,156,132,83,569,19,17,668,816,1636,1633,342,411,330,273
386,362,320,278,120,93,163,144,82,569,18,15,661,815,1509,1524,316,381,315,252
379,350,318,269,119,100,178,156,82,538,19,15,641,751,1354,1350,296,360,306,238
399,350,298,257,129,100,164,145,82,536,19,17,574,713,1388,1378,278,340,312,243
331,297,312,259,112,89,132,109,80,520,19,17,634,757,1432,1516,256,316,277,226
375,343,283,236,114,91,166,149,83,490,19,14,516,614,1485,1561,283,333,294,224
344,309,312,258,129,95,193,161,80,531,19,15,649,755,1398,1507,282,348,311,244
