Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
807,1131,559,378,246,252,258,126,62,940,20,16,1049,1089,9785,9991,577,895,771,405,3755,5569,38,809,893,101
807,1138,556,380,241,260,248,130,65,933,20,16,1049,1098,9935,10105,585,907,799,403,3770,5564,38,820,904,102
816,1163,560,374,241,265,252,122,63,931,20,16,1054,1114,10062,10210,580,905,806,405,3777,5595,38,818,895,102
812,1136,557,376,238,267,256,123,62,938,20,16,1049,1115,10130,10245,591,900,802,414,3771,5619,38,815,904,103
807,1164,562,378,248,264,255,123,64,944,20,16,1067,1110,10255,10317,607,897,828,410,3780,5546,38,827,887,105
809,1141,562,380,247,264,257,125,64,936,20,16,1063,1103,10390,10366,609,917,840,409,3753,5598,38,830,906,103
796,1143,568,382,244,265,257,126,65,944,20,15,1049,1115,10372,10386,616,931,844,418,3729,5580,38,827,903,101
800,1167,566,383,241,264,261,127,64,947,20,16,1060,1116,10524,10412,605,930,857,410,3701,5540,38,814,900,103
804,1147,563,378,248,263,261,125,67,956,20,16,1054,1100,10546,10421,600,923,852,410,3694,5562,38,829,885,102
815,1133,559,386,248,268,261,125,67,956,20,15,1058,1104,10569,10483,609,937,847,416,3694,5478,38,828,886,101
801,1136,555,377,242,269,264,127,67,951,20,16,1058,1113,10589,10431,628,943,855,413,3696,5521,38,820,886,99
802,1124,565,381,243,264,260,127,66,952,20,16,1062,1112,10581,10387,630,932,860,409,3657,5467,38,815,889,103
805,1121,561,377,251,264,267,129,67,957,20,16,1064,1105,10495,10375,627,953,851,412,3656,5486,38,825,886,102
809,1111,564,381,250,269,261,128,67,963,20,15,1040,1086,10513,10308,632,952,868,421,3596,5439,38,823,878,99
799,1107,556,382,250,267,261,128,67,956,20,16,1056,1087,10390,10166,624,963,848,418,3561,5376,38,823,876,97
797,1080,553,374,252,265,263,129,67,949,20,16,1070,1084,10320,10163,621,954,866,419,3552,5392,38,815,877,97
776,1054,555,376,249,263,255,126,67,948,20,16,1054,1082,10290,10073,623,949,860,421,3513,5393,38,819,880,97
754,1039,556,376,252,271,256,123,67,965,20,16,1047,1054,10274,9917,614,932,859,427,3489,5413,38,825,879,100
747,989,561,378,252,266,263,128,67,957,20,16,1026,1056,10260,9866,602,931,859,419,3478,5399,38,802,868,99
744,976,561,373,253,267,256,126,67,962,20,16,1028,1049,10432,10124,609,919,871,426,3522,5426,38,810,851,99
