Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
1038,1058,437,387,111,119,263,183,26,1174,17,19,918,1060,9729,9350,573,836,871,558,5071,7002,1878,2654,858,1268
1039,1054,434,372,112,123,263,188,26,1180,17,19,907,1052,9697,9264,575,827,865,560,5073,7000,1866,2652,868,1278
1030,1047,410,365,114,121,265,188,25,1163,17,18,907,1045,9506,9115,571,827,870,563,5040,6983,1814,2602,865,1312
1026,1053,423,357,110,123,261,177,25,1180,17,19,905,1052,9364,8986,563,824,857,553,5037,6973,1809,2564,871,1326
1024,1045,422,350,107,123,269,180,26,1156,17,19,903,1040,9142,8816,567,795,856,548,5015,7032,1777,2539,882,1332
1009,1050,420,350,109,117,264,173,26,1132,17,19,904,1026,9001,8722,551,772,862,546,4970,7052,1749,2500,856,1299
1021,1047,415,358,107,118,258,176,25,1134,17,19,900,1037,8880,8516,543,776,860,555,4976,7087,1702,2467,873,1304
1018,1037,393,346,113,118,262,179,26,1128,17,19,906,1019,8689,8465,532,790,853,540,4962,7129,1645,2414,867,1313
1003,1033,394,343,109,121,257,174,25,1117,17,19,903,1019,8548,8285,541,757,853,542,4973,7092,1601,2380,870,1335
985,1025,393,342,111,121,257,180,25,1087,17,19,898,1015,8457,8155,535,757,853,547,4951,7082,1600,2327,873,1320
991,1019,382,354,112,119,264,185,25,1098,17,19,901,1003,8300,8061,518,747,846,532,4918,7048,1567,2278,886,1324
979,1008,374,353,112,120,256,172,26,1065,17,19,890,997,8229,7952,515,745,839,540,4852,7062,1512,2223,878,1332
981,1011,381,355,108,115,256,177,25,1054,17,19,882,989,8096,7847,517,742,844,543,4860,7018,1474,2213,868,1331
966,998,389,354,109,120,251,180,25,1037,17,19,878,992,8016,7782,512,714,839,536,4814,7089,1433,2178,872,1334
970,1012,373,358,107,113,251,182,25,1004,17,19,874,985,7893,7655,507,710,839,544,4828,7080,1381,2144,865,1360
964,1000,377,348,107,117,255,175,23,988,17,19,884,981,7776,7619,522,703,818,554,4732,7071,1363,2110,874,1316
969,990,375,338,102,113,242,164,22,970,17,19,867,981,7742,7512,517,692,807,538,4738,7066,1344,2096,888,1333
953,993,366,355,103,114,243,168,24,944,17,19,857,980,7636,7401,518,689,814,531,4705,7030,1324,2093,890,1360
958,983,387,359,105,116,252,170,25,941,17,18,867,957,7545,7406,508,687,798,529,4691,7022,1301,2049,884,1362
943,994,397,360,103,113,241,169,24,923,17,19,868,951,7469,7257,503,652,803,534,4675,7015,1279,2032,886,1334
949,978,402,357,105,112,238,174,26,906,17,19,868,950,7403,7247,505,678,808,532,4667,7009,1251,1993,889,1337
929,948,401,352,104,113,236,172,25,896,17,19,855,937,7363,7201,503,680,800,515,4651,6985,1248,2008,882,1360
919,946,401,360,110,114,238,170,26,888,17,19,854,936,7276,7104,475,651,797,510,4633,7022,1243,1980,871,1364
900,954,413,361,108,115,232,164,24,899,17,19,854,942,7215,6993,485,660,799,505,4606,6962,1235,1997,882,1327
890,928,404,356,103,116,239,160,24,839,17,19,841,931,7205,6955,490,648,803,511,4614,6953,1230,1990,877,1322
871,918,407,364,108,114,242,164,26,835,17,19,855,920,7188,6936,465,661,782,500,4607,6969,1235,1984,882,1345
866,902,424,370,106,117,239,166,25,823,17,19,850,920,7146,6865,477,659,772,508,4609,6927,1237,1993,888,1357
844,898,417,370,108,113,238,162,25,812,17,19,851,927,7058,6767,480,648,752,507,4591,6936,1234,2000,880,1373
830,874,412,376,106,112,243,162,26,778,16,19,831,933,7055,6750,475,665,741,495,4520,6909,1251,1995,876,1360
835,870,448,379,104,113,237,164,26,829,16,19,836,924,6970,6668,465,673,753,500,4561,6912,1240,2020,882,1379
800,857,472,390,104,109,238,169,26,818,17,19,839,907,6972,6637,465,663,749,488,4576,6972,1270,2036,890,1376
801,838,466,399,105,115,241,158,26,822,17,19,835,916,6967,6569,469,677,745,493,4540,6948,1284,2018,887,1365
807,840,463,405,107,118,229,163,26,809,17,19,822,913,6924,6508,471,668,743,491,4548,6938,1285,2023,902,1387
808,847,485,404,109,119,230,165,25,814,17,19,837,903,6949,6475,463,693,733,487,4502,6930,1291,2034,896,1381
790,822,484,412,108,112,235,168,25,819,17,19,840,914,6859,6433,462,688,725,476,4523,6975,1307,2061,920,1404
776,803,478,422,111,114,237,159,25,813,17,19,828,915,6878,6435,470,679,731,477,4508,6957,1315,2103,915,1396
771,793,501,430,104,112,237,162,25,820,17,19,824,908,6850,6412,463,692,698,471,4498,6959,1338,2133,926,1394
794,791,512,443,110,110,229,167,26,818,17,19,817,887,6875,6324,451,693,711,479,4488,6902,1368,2139,922,1372
761,787,503,444,113,112,228,160,25,846,17,19,831,910,6895,6393,464,704,678,463,4460,6908,1398,2213,921,1394
750,771,517,461,112,110,225,168,23,850,17,19,827,937,6885,6373,477,710,687,470,4433,7001,1419,2212,917,1398
733,760,526,453,111,109,236,171,25,845,17,19,823,915,6979,6389,466,703,674,466,4445,6966,1447,2251,922,1412
732,754,523,444,109,109,232,162,26,860,17,19,813,894,6969,6379,466,701,682,456,4462,6990,1435,2279,930,1394
753,755,536,452,106,110,239,171,25,861,17,19,813,907,7054,6392,480,727,676,455,4431,6995,1444,2311,922,1412
740,758,556,458,110,110,240,167,25,893,17,19,814,893,7078,6435,470,736,682,456,4418,7021,1484,2357,942,1416
747,744,558,464,108,107,244,173,26,893,17,19,814,927,7133,6482,482,743,681,469,4437,7017,1524,2369,935,1413
734,735,554,471,105,116,237,173,26,898,17,19,799,900,7201,6443,485,728,685,475,4416,6995,1522,2428,925,1415
750,738,546,484,110,119,253,176,25,941,17,19,805,919,7301,6509,476,738,701,474,4388,6982,1558,2458,924,1440
754,743,557,473,102,115,255,174,25,926,17,19,783,930,7356,6571,472,761,691,474,4398,6990,1588,2485,942,1437
752,735,564,482,109,118,254,180,24,945,17,19,786,930,7470,6680,482,770,692,478,4409,7028,1615,2484,939,1439
754,713,559,471,110,114,263,181,25,950,17,19,783,908,7546,6741,477,793,695,482,4386,7030,1620,2532,942,1442
751,720,547,475,110,115,263,180,25,960,17,19,769,914,7689,6831,489,782,716,493,4365,6996,1670,2539,948,1422
749,727,560,471,113,121,264,185,25,972,17,19,781,923,7834,6940,492,798,707,495,4376,7061,1681,2534,951,1452
741,725,558,468,113,118,255,181,24,994,17,19,766,920,7930,7048,483,816,697,473,4387,7102,1679,2581,932,1453
749,742,564,468,111,118,259,177,25,1017,17,19,771,906,8137,7128,482,813,731,501,4401,7110,1737,2620,936,1453
774,741,576,484,112,121,262,184,25,1053,17,19,780,929,8246,7272,481,838,708,508,4382,7072,1730,2695,930,1462
775,747,569,474,110,116,260,187,26,1068,17,19,788,929,8372,7430,481,824,712,502,4388,7077,1762,2688,921,1467
790,761,573,487,110,120,258,183,25,1096,17,19,770,928,8565,7607,486,847,712,502,4385,7103,1756,2678,955,1447
775,777,577,476,112,119,259,188,26,1097,17,19,771,930,8794,7825,482,865,728,509,4359,7096,1774,2713,936,1477
780,785,575,485,113,118,265,185,25,1127,17,19,784,907,8895,7946,473,852,728,497,4330,7082,1804,2735,961,1483
802,800,594,487,112,119,274,191,26,1136,17,19,766,921,9042,8111,496,882,747,517,4316,7047,1820,2753,966,1470
821,811,573,491,114,123,271,187,26,1167,17,19,760,912,9207,8253,463,881,756,506,4313,7036,1895,2804,955,1469
818,801,581,484,108,119,272,185,25,1145,17,19,774,925,9427,8413,482,899,761,515,4330,7051,1851,2784,975,1462
851,805,599,485,114,122,266,194,26,1156,17,19,775,936,9493,8589,489,910,781,513,4300,7047,1894,2784,963,1486
856,831,583,493,113,126,280,194,25,1176,17,19,773,920,9732,8640,487,920,782,513,4324,6989,1908,2812,959,1470
855,835,589,489,114,124,276,185,26,1197,17,19,773,932,9802,8876,488,920,786,534,4326,7023,1971,2836,952,1471
866,823,589,488,114,123,272,186,26,1197,17,19,758,921,9934,8975,492,915,788,530,4296,7011,1926,2842,962,1479
877,842,582,492,114,123,275,192,26,1197,17,19,763,933,10140,9111,493,944,806,532,4276,6988,1941,2854,957,1458
894,830,587,498,112,129,275,185,26,1204,17,19,769,930,10312,9204,500,947,832,540,4217,6912,1919,2868,952,1469
887,848,597,493,113,125,276,189,26,1212,17,19,761,945,10444,9362,512,964,838,545,4199,6943,1951,2870,957,1451
904,859,597,495,109,123,283,191,26,1232,17,19,769,941,10564,9429,514,961,838,533,4193,6921,1961,2911,948,1465
894,847,596,489,110,122,287,191,26,1233,17,19,765,936,10630,9522,510,970,853,542,4179,6957,1976,2891,951,1451
899,853,596,492,112,125,286,191,26,1243,17,18,757,944,10677,9564,508,975,861,536,4138,6934,1978,2881,947,1468
895,863,601,497,108,121,280,195,26,1250,17,19,755,938,10697,9667,511,966,852,536,4107,6904,1966,2909,945,1452
899,866,598,498,108,123,289,195,26,1251,17,19,747,949,10713,9721,511,975,858,550,4074,6861,1991,2874,959,1452
911,863,595,496,110,126,288,196,26,1231,17,19,733,956,10735,9674,521,983,857,540,4044,6804,1999,2894,949,1446
915,859,597,498,111,126,286,190,24,1249,17,19,751,932,10760,9664,531,988,866,537,4048,6833,1983,2886,950,1449
893,863,594,495,114,127,288,200,26,1248,17,19,749,945,10742,9550,532,975,856,547,3991,6757,1967,2895,945,1443
906,838,590,494,110,123,279,202,26,1242,17,19,735,931,10696,9572,541,955,867,555,3972,6715,1938,2859,937,1413
903,831,596,493,114,126,283,202,26,1242,17,18,725,920,10662,9493,534,978,858,542,3918,6712,1914,2838,943,1419
885,838,592,495,112,130,283,198,26,1240,17,19,729,903,10517,9453,548,959,856,545,3854,6622,1927,2808,926,1405
870,828,586,489,114,129,281,200,26,1240,17,19,722,915,10361,9401,537,977,853,546,3799,6525,1923,2811,920,1395
855,797,580,490,113,129,268,202,26,1233,17,19,713,931,10368,9289,550,976,874,541,3820,6581,1920,2803,925,1409
814,787,580,492,114,128,271,203,26,1240,17,19,691,924,10308,9254,534,975,882,548,3854,6597,1905,2799,911,1386
807,765,586,495,114,127,278,201,26,1251,17,19,709,940,10468,9423,548,962,890,541,3906,6646,1953,2840,931,1398
