Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
488,352,207,155,95,90,150,109,42,721,16,17,738,691,2210,2114,375,558,555,304
489,349,214,154,94,94,145,102,43,728,16,17,731,690,2207,2115,362,559,551,300
483,350,207,154,91,93,151,93,47,704,16,17,736,688,2208,2144,376,546,554,305
488,344,211,156,90,100,155,97,45,696,16,17,739,688,2243,2155,369,550,557,308
476,348,214,154,91,104,156,98,47,688,16,17,733,696,2229,2157,366,546,535,305
474,346,208,153,88,100,152,104,44,680,16,17,763,691,2219,2148,365,540,544,298
466,350,215,152,89,105,153,100,42,671,16,17,740,701,2246,2180,363,542,536,298
454,354,218,152,88,102,150,102,46,664,16,17,728,699,2249,2192,369,536,527,300
460,343,220,152,88,100,148,104,45,669,16,17,730,693,2261,2212,367,523,525,298
461,347,220,152,92,102,145,100,46,672,16,17,718,696,2269,2208,366,529,521,289
463,345,212,145,92,99,152,105,41,669,16,17,740,695,2276,2212,359,517,520,291
462,335,225,145,91,104,149,101,44,666,16,17,717,697,2258,2242,352,515,525,286
446,339,221,152,85,101,144,101,42,648,16,17,719,691,2296,2254,357,519,515,292
446,340,212,145,83,100,141,105,45,652,16,17,723,695,2289,2246,366,522,505,292
446,335,223,151,90,103,140,103,45,631,16,17,735,696,2303,2270,366,509,494,293
446,353,225,159,85,94,143,100,46,622,16,17,717,696,2282,2274,358,511,498,286
444,334,226,155,82,102,140,103,45,624,16,17,714,683,2294,2290,351,508,501,278
450,342,227,155,85,101,144,105,45,615,16,17,726,706,2293,2272,350,513,503,288
449,335,226,162,78,101,138,100,46,606,16,17,734,701,2290,2304,339,508,498,296
443,340,230,159,84,102,138,106,47,592,15,17,702,706,2271,2327,342,494,490,290
442,337,238,166,77,104,136,102,44,593,16,17,705,712,2296,2306,344,501,502,287
436,342,233,169,75,99,139,101,43,590,16,16,708,721,2296,2300,351,490,495,284
440,346,238,163,80,105,145,102,45,581,16,17,697,722,2295,2297,342,491,491,286
447,328,239,171,77,102,142,104,47,576,16,17,696,709,2297,2311,341,497,488,278
438,338,243,174,80,103,136,98,42,581,16,17,690,701,2299,2333,346,502,513,286
445,338,244,174,81,102,148,100,45,586,16,16,702,727,2283,2307,341,492,511,280
449,334,246,182,84,104,142,99,45,594,16,17,699,703,2293,2282,330,484,497,283
456,338,244,191,83,101,134,105,45,591,16,17,703,730,2281,2288,336,498,517,290
456,341,248,195,82,100,140,103,43,599,16,17,704,699,2279,2287,336,493,506,278
469,353,247,184,83,97,149,109,41,603,16,17,722,720,2285,2302,331,492,510,279
471,351,259,186,81,102,139,106,43,605,16,17,711,698,2278,2305,331,486,495,282
467,346,259,188,82,96,142,108,44,602,16,17,715,705,2265,2280,322,476,500,280
468,360,265,191,78,99,138,110,44,616,16,17,700,703,2257,2268,327,483,506,270
467,357,251,197,84,102,145,108,47,620,16,17,701,707,2235,2244,325,488,501,276
478,352,268,205,85,102,146,102,44,617,16,17,692,699,2231,2259,324,467,505,267
483,352,268,201,81,111,136,108,47,618,16,17,701,710,2205,2236,328,470,488,269
466,352,280,201,84,113,139,107,46,618,16,17,672,718,2207,2223,319,462,479,260
472,346,275,209,82,107,142,108,48,629,16,17,694,720,2213,2209,325,461,490,272
475,345,283,205,83,110,141,108,47,647,16,17,697,713,2203,2202,327,459,481,254
490,356,297,212,86,107,142,112,45,631,16,17,684,706,2181,2184,318,458,479,269
493,357,295,209,84,105,132,119,45,658,16,17,691,713,2155,2186,314,453,471,257
485,357,292,221,88,112,144,111,43,646,16,17,674,698,2139,2178,324,443,472,260
484,352,293,212,87,115,149,116,42,655,16,17,678,686,2150,2168,321,442,471,257
472,353,298,221,89,117,147,117,44,673,16,17,667,702,2131,2147,311,433,450,255
484,361,304,221,92,118,147,118,45,684,16,17,673,694,2142,2124,310,442,462,248
505,365,305,224,88,119,143,118,43,685,15,17,658,689,2108,2095,302,440,454,252
487,369,305,227,83,119,139,115,45,688,16,17,688,678,2080,2071,295,433,449,251
492,357,316,223,90,113,138,120,45,696,16,17,667,691,2052,2078,303,432,452,246
491,362,311,232,92,119,141,123,43,692,16,17,691,691,2054,2048,291,427,453,256
498,351,313,238,97,121,135,114,44,702,16,17,676,687,2056,2046,297,411,451,252
490,352,321,246,95,120,139,109,42,718,16,17,675,689,2021,2008,295,415,451,242
503,353,321,247,93,119,131,118,43,707,16,17,656,689,1991,2008,292,421,453,251
505,355,321,245,96,125,132,118,44,706,16,16,653,691,1949,1996,282,420,438,245
513,353,328,235,91,114,132,123,40,719,16,17,664,673,1958,1961,272,410,446,250
508,350,329,235,94,119,129,119,44,739,16,17,658,682,1924,1922,279,408,435,246
497,359,330,232,93,118,118,120,43,737,16,17,666,669,1893,1881,262,389,448,236
510,352,323,236,90,119,119,117,39,749,16,17,649,668,1852,1856,258,382,431,251
516,354,313,243,98,122,124,124,44,757,16,17,656,665,1826,1787,252,377,444,245
486,357,326,239,94,122,121,115,44,765,16,17,651,647,1794,1794,242,371,439,244
494,363,318,238,93,124,117,117,45,756,16,17,631,676,1763,1754,241,360,437,243
487,358,322,235,100,117,115,121,44,768,16,17,650,655,1719,1690,240,341,429,245
482,355,315,226,92,126,117,112,47,761,16,17,626,645,1674,1659,229,336,415,241
475,347,322,241,99,118,116,110,45,759,16,17,612,642,1642,1636,225,327,432,245
467,356,313,218,100,125,117,116,45,743,16,17,602,635,1596,1584,219,316,425,238
474,336,319,229,96,125,116,114,45,748,16,17,591,605,1532,1515,217,292,415,239
442,347,308,216,102,125,116,117,43,739,16,17,571,618,1484,1465,199,278,403,234
443,338,325,229,100,136,104,108,46,722,16,17,571,601,1468,1434,193,275,392,232
412,327,291,205,95,116,96,101,46,722,16,17,538,599,1461,1425,189,262,379,219
407,324,323,223,97,126,108,114,47,722,16,17,543,564,1375,1335,178,251,354,212
377,279,268,203,89,118,114,109,45,678,16,17,514,527,1282,1223,176,233,341,194
402,325,312,212,91,115,99,89,44,672,16,17,482,530,1065,1055,154,213,314,203
349,269,257,189,100,123,79,82,39,658,16,17,510,511,1204,1216,151,210,340,208
354,288,292,199,74,107,115,113,44,559,16,17,420,446,1295,1276,172,234,248,151
398,313,289,201,109,123,119,113,46,685,16,16,528,563,1318,1286,181,238,336,211
