Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
397,490,232,260,143,121,169,100,22,438,18,18,856,953,2302,2429,400,615,384,251
406,483,245,267,147,123,171,106,21,440,18,18,848,965,2324,2421,405,629,385,260
406,483,237,258,144,114,175,97,22,434,18,19,853,958,2316,2412,395,634,390,259
401,475,246,268,139,112,179,99,23,424,18,19,841,966,2291,2428,396,627,392,251
398,485,252,266,145,115,171,104,22,430,18,18,851,991,2275,2431,405,618,390,252
392,482,254,266,144,124,167,107,23,425,18,17,854,987,2308,2425,402,632,393,258
396,497,251,271,137,122,176,104,22,429,18,19,845,986,2316,2416,403,604,391,255
400,492,259,277,140,121,165,103,23,427,18,19,852,977,2293,2414,394,594,396,251
405,487,268,272,146,120,161,107,23,413,18,19,841,977,2329,2414,397,612,393,255
417,484,267,272,140,123,166,102,23,429,18,19,838,991,2323,2423,391,615,390,241
404,501,272,277,151,123,170,100,23,424,18,18,855,995,2284,2425,392,616,390,254
411,502,276,275,148,123,171,93,23,428,18,17,855,1000,2307,2379,398,621,393,264
414,492,272,291,141,124,163,106,23,435,18,19,846,990,2307,2370,385,610,393,258
417,500,288,289,145,126,166,103,23,425,18,19,872,1019,2293,2386,395,600,401,258
410,495,283,290,150,126,170,102,23,444,18,19,844,1018,2257,2383,386,590,392,262
410,500,284,293,160,127,170,105,21,431,18,19,869,1032,2282,2379,391,586,387,260
428,505,289,309,148,128,175,108,23,446,18,19,853,1023,2279,2336,383,586,389,270
426,511,292,308,152,124,173,108,23,445,18,19,874,1033,2260,2338,385,579,388,267
428,518,290,313,152,127,172,100,23,447,18,19,860,1029,2257,2347,382,571,384,272
433,514,300,322,154,124,160,107,22,450,18,19,873,1037,2231,2333,379,577,396,272
435,510,301,314,152,125,169,111,23,447,17,19,849,1040,2229,2307,372,573,391,271
429,500,300,318,157,126,166,107,21,450,18,19,852,1046,2228,2292,368,583,384,274
421,509,323,320,156,126,163,111,22,452,18,18,860,1024,2207,2306,378,577,387,270
444,508,316,329,173,125,170,110,21,452,18,19,859,1042,2178,2288,368,573,370,271
438,512,324,328,163,125,166,114,23,462,18,19,847,1048,2184,2219,370,554,380,269
432,515,330,335,168,128,171,115,21,448,18,19,856,1055,2171,2202,363,553,377,280
444,505,327,343,161,126,173,107,22,450,18,19,842,1055,2138,2179,352,553,381,278
430,516,330,338,165,128,172,111,23,455,18,19,850,1040,2153,2194,359,548,380,274
437,520,342,341,170,137,171,111,22,454,18,19,846,1042,2150,2148,354,546,379,271
422,511,338,355,176,131,166,112,21,458,18,19,842,1042,2126,2137,349,530,369,273
422,525,349,349,165,132,165,112,22,461,18,18,839,1047,2078,2128,345,514,373,273
424,526,339,371,171,133,176,118,21,462,18,19,831,1040,2080,2109,347,514,371,279
414,512,356,363,167,137,173,119,23,473,18,19,847,1021,2035,2080,337,508,371,274
418,528,350,367,164,133,171,120,22,479,18,19,854,1036,2038,2021,337,491,365,275
404,528,354,363,170,140,161,107,22,477,17,18,832,1032,2006,2016,329,478,374,279
417,528,360,378,170,143,161,102,21,482,18,19,839,1033,2009,1983,324,476,374,284
413,527,351,374,171,142,166,109,20,479,17,19,841,1024,1949,1960,311,470,372,292
421,523,361,370,177,151,171,113,22,498,18,19,844,1014,1943,1897,311,461,373,277
423,541,358,382,176,152,164,105,21,477,18,19,835,1022,1896,1887,307,456,374,281
428,523,351,359,173,152,158,106,22,493,18,19,834,1007,1879,1845,301,445,369,281
422,519,359,362,167,156,155,103,23,493,18,17,830,1010,1853,1822,292,436,371,282
417,524,353,348,182,155,151,105,20,495,18,19,817,1016,1790,1769,284,428,377,291
413,520,346,366,174,150,156,105,21,500,18,19,821,982,1774,1728,277,417,377,282
411,525,351,365,179,158,153,97,20,500,18,19,803,992,1718,1685,276,397,378,279
415,506,352,373,174,155,146,98,21,468,18,19,807,976,1706,1636,261,385,376,289
404,498,345,360,179,151,153,103,21,487,18,19,787,942,1646,1597,250,382,365,283
394,497,347,357,176,158,151,107,22,478,17,19,805,954,1598,1538,241,366,357,279
393,493,321,353,175,153,133,101,22,479,18,19,805,911,1545,1465,236,352,356,279
385,487,340,366,182,154,136,100,22,495,18,19,781,894,1492,1393,228,333,360,266
384,469,312,346,166,161,133,106,22,496,18,19,777,884,1441,1389,220,321,347,263
387,461,335,352,159,143,140,107,22,484,18,19,722,855,1380,1324,213,304,344,253
386,459,293,303,172,156,131,98,23,497,18,19,707,842,1319,1249,211,285,321,261
377,428,337,348,160,144,119,91,23,483,18,19,684,792,1244,1154,197,279,313,245
330,399,261,285,155,145,133,103,23,491,18,19,651,786,1086,1027,185,272,304,243
361,405,321,334,162,158,147,106,23,465,18,19,591,690,1144,1128,178,261,268,212
277,332,228,249,135,129,121,90,23,436,18,18,605,720,1197,1095,155,226,312,252
356,429,329,319,150,139,107,85,22,472,18,19,519,615,1187,1075,148,227,239,197
303,339,226,236,166,158,148,109,21,474,18,18,604,705,1031,950,175,240,289,225
