Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
287,265,195,129,45,36,162,120,28,531,14,14,680,511,2054,1684,400,448,356,169
282,268,196,123,47,36,159,125,27,521,14,14,682,514,2075,1679,394,445,361,165
283,267,191,121,46,35,157,129,29,527,14,14,703,514,2095,1661,407,455,371,173
277,275,196,121,51,38,150,140,29,512,14,14,685,515,2080,1681,394,448,370,167
274,265,200,129,50,36,152,141,29,506,14,14,700,517,2112,1689,400,441,373,165
275,265,196,125,49,35,155,136,27,492,14,14,709,522,2133,1711,404,452,384,171
268,270,204,117,49,37,152,121,27,496,14,14,698,525,2133,1695,402,460,388,169
271,260,201,137,50,35,154,130,25,472,14,14,698,525,2128,1695,415,465,384,169
268,265,203,126,48,36,154,128,28,476,14,14,701,505,2133,1688,411,454,387,168
279,262,200,128,52,32,150,125,28,451,14,14,699,516,2156,1713,397,452,385,173
275,258,210,127,49,35,156,126,28,444,14,13,694,523,2152,1718,416,455,379,173
271,261,206,136,47,35,153,134,28,437,14,13,689,514,2141,1692,414,465,391,173
268,266,211,130,51,35,150,129,29,422,14,13,685,513,2142,1711,420,456,388,169
268,271,205,133,52,39,154,127,27,419,14,14,688,516,2185,1739,406,471,397,173
273,263,210,127,45,38,159,120,28,415,14,14,695,504,2167,1736,410,467,393,169
283,263,207,136,50,37,153,125,29,422,14,14,682,515,2166,1712,406,462,392,173
272,253,201,130,53,35,155,127,29,407,14,14,688,509,2175,1724,407,466,389,170
268,261,208,131,51,36,156,117,25,411,14,14,680,522,2179,1712,410,459,380,171
275,262,189,126,48,34,152,119,28,410,14,14,687,520,2205,1723,414,478,392,168
277,265,202,127,50,35,152,128,28,411,14,13,691,508,2197,1718,401,472,375,167
272,263,201,133,48,35,154,130,27,400,14,13,709,520,2171,1699,395,477,395,173
271,259,204,135,48,33,158,127,28,413,14,13,702,519,2169,1710,398,468,405,175
273,268,202,140,52,31,155,122,28,400,14,14,709,498,2177,1732,406,466,392,174
274,248,200,136,49,34,158,128,28,399,14,14,700,510,2169,1736,402,476,375,177
279,266,210,134,50,35,161,131,27,396,14,14,707,507,2168,1721,379,468,386,180
273,251,205,135,51,33,157,125,27,391,13,14,702,506,2189,1718,378,461,383,171
282,261,204,142,51,30,159,128,28,391,14,14,696,513,2191,1722,384,457,380,175
272,255,202,142,53,34,155,132,27,395,14,14,704,513,2185,1719,380,449,386,174
291,257,202,136,52,31,150,130,26,389,14,14,700,505,2208,1695,382,462,370,171
282,257,204,140,52,32,151,119,27,373,14,14,721,521,2177,1697,386,451,363,180
285,259,211,146,48,31,151,129,27,391,14,14,708,508,2144,1711,375,449,374,171
286,253,209,145,52,32,150,133,27,381,14,14,728,527,2148,1705,368,454,378,169
286,254,212,151,52,33,153,127,24,381,14,14,701,528,2146,1708,363,469,374,177
292,269,208,151,50,31,153,129,25,375,14,14,712,521,2160,1721,377,463,370,172
290,267,207,149,50,30,152,134,27,370,14,14,686,530,2142,1715,368,463,367,179
285,264,219,156,53,29,155,131,28,384,14,14,693,530,2099,1698,365,460,372,171
299,258,216,155,55,33,146,130,26,378,14,14,712,541,2116,1679,355,459,371,177
291,256,214,156,50,33,150,137,27,388,14,14,704,539,2118,1686,342,453,371,172
293,251,232,159,52,33,151,131,28,383,14,14,689,552,2092,1663,344,452,364,173
289,257,220,164,51,30,153,132,27,392,14,13,691,565,2097,1668,348,456,364,180
298,253,228,163,48,30,154,125,27,389,14,14,688,545,2111,1671,352,463,350,180
300,250,232,163,51,29,140,138,28,391,14,13,689,565,2060,1663,342,470,362,177
298,263,233,167,52,31,142,131,27,389,13,14,692,547,2057,1681,340,456,350,169
296,250,229,172,52,34,145,129,26,396,13,14,699,556,2049,1677,333,456,346,174
297,251,243,171,53,30,147,121,27,400,13,14,699,546,2028,1675,337,449,343,174
300,257,245,176,50,30,152,124,26,413,14,13,689,559,2012,1669,326,449,341,172
297,258,253,173,52,33,147,126,29,409,14,13,710,546,2005,1656,336,447,354,173
303,257,243,189,52,34,145,133,27,403,13,14,705,538,1987,1641,323,436,354,167
295,259,249,182,53,32,148,134,27,422,13,14,707,547,1989,1614,330,441,350,179
291,262,248,188,57,32,148,130,26,414,13,14,696,550,1987,1607,316,428,346,187
294,256,254,189,52,33,143,124,28,427,12,14,710,555,1955,1602,295,433,353,183
310,254,255,188,49,34,143,122,27,432,13,14,702,539,1954,1595,299,432,351,181
303,248,254,189,54,34,148,130,29,436,14,14,692,548,1936,1587,297,417,361,176
305,256,259,187,59,31,140,127,28,439,13,14,687,546,1916,1558,292,406,351,178
295,268,273,192,61,33,144,132,27,452,13,14,704,547,1910,1590,296,413,355,174
307,271,264,193,57,35,144,123,27,455,13,14,679,549,1882,1584,285,409,346,185
292,269,273,192,49,31,140,128,27,452,14,14,681,545,1870,1566,280,398,355,181
302,281,267,189,57,32,139,125,28,462,13,14,691,542,1842,1522,269,403,354,173
312,277,269,183,60,34,141,131,28,468,14,14,686,550,1816,1537,261,402,347,177
311,277,272,194,61,34,133,120,29,460,14,14,694,537,1797,1512,260,395,357,176
304,285,260,182,54,34,131,124,28,471,14,14,695,546,1787,1488,257,380,360,164
312,281,259,191,60,34,131,129,26,470,13,13,689,555,1767,1482,263,378,342,171
304,282,273,192,60,34,135,120,29,471,14,14,669,551,1729,1447,246,381,347,170
308,277,269,188,60,34,137,129,29,481,13,14,682,549,1701,1449,247,378,345,153
317,289,270,196,51,35,133,132,27,471,14,14,652,552,1665,1420,239,363,348,160
303,296,261,184,55,35,136,123,29,484,14,14,657,541,1633,1379,235,368,347,165
304,280,271,193,60,38,129,124,28,484,14,14,640,544,1607,1350,232,347,344,165
306,280,280,188,57,33,136,132,28,472,14,14,621,531,1576,1322,220,342,330,159
316,277,273,193,55,31,131,143,28,466,14,14,620,526,1540,1270,215,339,324,155
303,283,278,191,60,37,124,126,28,479,14,14,622,508,1500,1259,200,321,319,154
286,270,264,180,59,32,132,115,28,467,14,14,613,502,1444,1203,196,322,319,148
293,276,273,185,56,30,132,125,28,477,14,14,605,515,1411,1193,194,310,309,140
279,267,266,182,59,37,133,137,27,476,14,13,579,490,1366,1152,187,313,305,144
286,252,259,171,61,36,123,120,27,470,13,14,549,467,1299,1059,180,291,289,135
255,262,253,170,59,33,99,105,29,459,14,14,511,461,1184,995,181,285,276,134
263,240,258,175,57,33,122,120,28,453,14,14,502,462,1160,945,178,291,288,149
248,248,247,166,62,32,137,136,27,460,14,14,458,431,1222,1022,170,272,247,113
218,200,245,162,49,34,125,119,25,404,14,14,466,437,1244,1054,157,220,261,141
270,255,245,173,57,31,93,99,26,444,14,14,428,388,1241,1031,139,219,285,131
212,191,231,154,57,37,147,135,27,445,14,14,459,425,954,797,173,249,223,105
