Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
386,339,446,330,79,41,321,248,29,632,14,14,863,693,6589,5207,472,807,626,225,4473,4294,1013,546,675,77
387,348,442,329,78,42,336,242,29,628,14,14,885,686,6721,5305,476,811,622,225,4450,4284,1034,550,677,77
390,348,447,324,79,43,334,246,29,652,14,14,871,678,6813,5357,483,813,632,233,4506,4322,1045,556,678,77
401,344,445,328,79,41,341,252,29,645,14,14,877,686,6890,5444,473,785,639,225,4498,4318,1032,560,681,77
402,351,448,325,79,43,334,246,28,642,14,14,871,681,6996,5534,474,827,637,229,4505,4319,1041,564,678,77
387,355,451,326,80,43,346,259,29,653,14,14,867,682,7087,5559,483,832,634,230,4482,4342,1042,561,678,77
397,354,445,329,81,43,357,267,29,653,14,14,888,681,7228,5634,505,833,638,233,4488,4318,1042,568,696,76
396,359,453,329,79,42,361,255,29,661,14,14,874,683,7239,5698,518,840,647,231,4453,4282,1059,569,669,77
395,356,447,330,81,42,369,250,29,662,14,14,883,681,7315,5735,495,852,661,236,4423,4244,1052,561,675,77
392,356,444,332,81,43,365,248,29,667,14,14,888,670,7392,5764,515,871,636,232,4416,4221,1061,561,680,77
389,362,452,327,82,42,379,258,28,673,14,14,872,673,7454,5840,505,872,653,230,4417,4227,1056,586,676,76
398,361,451,327,81,44,375,254,28,667,14,14,864,677,7514,5821,518,872,646,233,4413,4238,1069,580,671,75
391,354,451,331,82,44,376,253,29,666,14,14,856,671,7539,5859,531,867,668,229,4389,4202,1090,576,670,75
398,343,454,336,82,43,384,243,28,673,14,14,855,677,7525,5821,523,876,667,236,4371,4210,1076,576,667,76
390,350,442,330,83,44,388,249,29,683,14,14,865,682,7563,5849,551,885,659,231,4308,4147,1080,579,682,76
383,355,450,335,82,42,388,253,29,670,14,14,862,683,7554,5833,547,899,671,229,4338,4173,1083,582,673,76
388,350,446,332,83,44,394,250,29,668,14,14,855,670,7570,5831,556,914,674,240,4346,4134,1065,586,684,76
384,348,445,328,82,43,389,255,29,682,14,14,871,662,7513,5764,559,899,677,235,4295,4123,1071,582,668,75
387,334,445,334,83,44,391,261,28,669,14,13,857,683,7446,5740,578,892,655,237,4270,4073,1061,584,666,75
371,339,444,334,82,44,382,253,29,677,14,14,854,659,7419,5659,565,902,664,235,4221,4037,1070,578,658,77
373,331,447,328,83,43,380,258,29,671,14,14,843,664,7288,5623,568,925,652,240,4192,4034,1081,585,669,75
377,324,450,332,82,44,379,252,29,692,14,14,833,647,7339,5613,568,901,658,237,4207,4091,1063,576,661,76
362,327,448,328,81,44,390,251,29,675,14,14,832,676,7280,5585,570,906,661,238,4209,4024,1066,581,663,76
353,310,448,338,82,43,370,264,29,676,14,14,854,667,7424,5632,576,903,659,234,4259,4048,1071,576,647,77
