Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
755,594,543,426,234,142,452,267,52,802,17,17,788,922,10486,11279,472,791,1216,430,4158,5051,1187,813,1468,1173
753,585,538,423,235,143,433,273,48,787,17,17,788,928,10304,11161,465,794,1223,424,4162,5087,1180,826,1479,1177
757,582,523,410,232,141,441,254,47,791,17,17,765,935,10111,11054,459,790,1191,426,4138,5111,1160,812,1463,1191
760,588,528,404,233,140,429,257,48,783,17,17,769,915,10046,10885,457,784,1208,428,4105,5090,1125,801,1480,1179
762,581,520,400,238,137,418,258,46,785,17,16,767,932,9823,10746,460,788,1187,420,4099,5100,1152,796,1473,1186
748,581,500,398,245,135,410,251,47,789,17,17,765,910,9622,10642,454,772,1188,417,4034,5142,1101,795,1465,1200
743,576,479,393,236,139,409,247,47,787,17,17,777,927,9495,10468,437,775,1185,421,4077,5129,1118,781,1479,1196
755,576,486,394,235,138,416,247,51,777,17,16,772,900,9396,10282,457,768,1171,423,4097,5172,1089,776,1466,1197
747,579,490,413,236,145,411,251,47,782,17,16,765,897,9262,10193,432,759,1178,425,4058,5153,1068,774,1483,1200
742,577,475,391,239,145,396,247,46,774,17,17,756,882,9091,10092,433,762,1172,426,4057,5191,1065,758,1492,1221
744,571,486,394,241,147,399,247,48,754,17,17,761,885,8980,9938,442,747,1174,418,4044,5184,1024,745,1494,1212
739,568,475,394,231,138,394,243,48,749,17,17,746,896,8872,9786,431,725,1153,420,4057,5177,1015,733,1494,1207
732,577,474,399,235,134,391,240,48,753,17,17,749,873,8819,9609,434,720,1165,404,4051,5204,1011,735,1512,1209
734,558,474,402,235,135,382,244,47,732,17,17,758,875,8696,9474,433,722,1130,403,4075,5207,983,713,1540,1210
716,563,472,407,234,134,380,244,48,735,17,17,749,874,8538,9301,423,705,1142,398,3999,5200,986,713,1510,1213
722,552,465,408,234,127,381,252,51,726,17,17,743,874,8414,9170,421,711,1140,402,4010,5205,969,703,1513,1218
711,559,480,405,235,138,379,243,49,714,17,17,749,857,8294,9056,413,702,1109,396,4034,5241,954,689,1521,1228
705,541,482,413,229,138,379,240,48,709,17,17,727,853,8185,8950,419,700,1097,391,4022,5220,921,683,1516,1231
712,547,493,424,230,129,369,244,47,698,17,17,752,848,8104,8829,411,693,1110,395,4017,5234,923,681,1523,1246
701,552,486,420,234,129,363,244,49,702,17,17,727,832,8096,8694,409,692,1087,390,4035,5197,907,685,1518,1239
711,551,496,428,236,131,362,250,43,694,17,17,737,828,7998,8615,399,669,1094,394,4096,5190,914,673,1526,1244
695,544,513,431,235,129,379,248,46,697,17,17,712,844,7916,8478,399,691,1067,396,4097,5181,865,688,1506,1245
684,550,525,424,232,130,368,237,50,680,17,17,714,843,7874,8369,392,685,1072,389,4086,5199,878,660,1523,1231
687,537,535,435,235,130,368,233,48,661,17,17,715,830,7784,8256,391,667,1037,384,4100,5244,877,662,1521,1239
679,541,530,434,238,138,387,234,47,658,17,17,709,830,7719,8215,373,684,1045,378,4112,5217,865,666,1520,1263
677,526,526,445,232,129,373,231,52,666,16,17,717,836,7678,8091,377,662,1040,381,4115,5214,872,656,1544,1256
655,524,541,449,227,131,373,241,48,664,17,17,718,814,7613,7980,371,667,1023,380,4136,5226,879,656,1554,1242
666,523,551,459,226,130,368,236,46,661,17,17,716,810,7602,7899,377,678,1045,386,4175,5245,873,664,1538,1250
657,522,547,460,225,141,374,238,50,660,17,17,723,805,7547,7844,377,669,1006,387,4186,5204,864,657,1535,1254
642,507,568,467,229,136,360,240,47,641,17,17,732,805,7479,7769,371,662,1003,386,4189,5230,879,663,1549,1267
647,485,587,476,230,132,372,226,47,632,17,17,708,816,7424,7717,366,671,991,396,4225,5256,895,670,1532,1272
630,496,585,488,230,137,370,243,48,645,17,17,735,802,7459,7625,364,671,991,371,4263,5285,882,666,1562,1258
642,493,593,500,242,135,373,237,49,649,17,17,722,799,7387,7601,365,669,964,389,4279,5303,909,677,1587,1266
632,490,600,500,230,134,378,238,47,658,17,16,733,804,7367,7587,375,663,960,372,4286,5310,926,692,1573,1273
617,490,608,503,235,136,396,234,43,644,17,16,717,807,7325,7461,364,663,980,373,4346,5315,926,681,1570,1282
620,488,605,524,234,137,396,239,46,652,17,17,730,813,7312,7484,359,670,960,375,4360,5291,962,700,1593,1301
617,485,616,519,234,135,396,244,49,673,17,17,702,818,7312,7423,359,680,939,372,4437,5326,956,708,1592,1289
598,482,614,522,232,130,418,254,44,679,17,17,692,822,7338,7370,364,677,942,365,4443,5328,976,729,1625,1292
598,472,631,528,229,133,414,248,49,677,17,17,718,823,7306,7411,360,695,922,363,4527,5380,981,715,1594,1298
596,480,629,515,227,133,420,251,46,675,17,17,723,810,7370,7398,359,698,920,362,4592,5411,1004,722,1593,1306
600,485,637,524,224,141,419,245,47,661,17,17,726,815,7393,7388,360,714,922,368,4574,5394,1035,752,1610,1323
594,476,643,530,228,138,421,250,45,690,17,17,714,828,7411,7419,365,706,924,369,4581,5434,1027,757,1614,1316
586,481,644,515,237,139,431,258,42,693,16,17,709,829,7457,7488,352,693,905,382,4636,5489,1039,761,1650,1299
588,489,660,524,236,136,423,261,47,701,17,17,725,814,7504,7514,364,706,904,377,4673,5521,1077,764,1631,1284
580,466,649,542,236,134,432,258,48,702,17,17,715,822,7535,7582,358,716,906,375,4685,5487,1099,765,1650,1302
595,472,652,537,234,132,428,265,47,726,17,17,723,816,7603,7688,366,691,915,370,4717,5528,1094,770,1641,1300
584,466,663,534,233,136,432,268,48,731,17,17,707,824,7727,7744,353,699,926,375,4752,5548,1111,785,1648,1303
583,458,659,525,235,133,438,271,48,750,17,17,712,828,7759,7853,356,705,919,376,4753,5577,1114,787,1649,1316
571,474,676,534,236,136,450,275,52,756,17,17,711,825,7868,7901,367,718,932,382,4792,5577,1133,793,1663,1305
575,472,672,541,236,139,458,269,51,762,17,17,717,835,7936,8050,372,701,949,372,4771,5647,1145,798,1666,1320
569,464,679,542,235,137,462,277,49,779,17,17,732,822,8071,8186,362,731,949,376,4807,5636,1160,802,1675,1317
569,470,685,546,237,139,444,273,52,778,17,17,733,828,8231,8348,369,730,959,391,4879,5641,1170,799,1697,1326
560,456,703,544,232,139,473,280,48,785,17,17,711,845,8388,8403,364,724,986,381,4842,5637,1187,811,1697,1332
572,463,677,546,227,134,466,268,53,778,17,17,724,845,8520,8612,366,740,970,391,4863,5645,1199,809,1673,1326
566,469,685,550,234,132,480,286,50,794,17,17,736,846,8705,8729,356,723,971,384,4873,5649,1191,823,1692,1327
560,459,694,548,240,134,472,288,49,792,17,17,728,841,8878,8836,363,764,988,393,4871,5693,1221,808,1671,1331
583,468,702,549,236,138,477,297,52,795,16,17,727,838,9058,9062,373,755,1021,397,4889,5686,1240,814,1684,1333
580,480,703,542,240,142,473,292,54,804,17,17,720,854,9229,9227,376,766,1031,392,4890,5681,1264,823,1686,1333
584,464,704,557,241,139,472,296,51,812,17,17,737,860,9428,9378,383,787,1039,397,4893,5658,1244,845,1678,1332
594,478,698,564,241,141,475,299,50,817,17,17,741,851,9653,9530,389,780,1071,398,4905,5656,1276,851,1698,1337
590,471,724,568,239,140,467,304,49,813,17,17,733,854,9802,9701,381,769,1074,397,4936,5727,1272,831,1709,1332
580,471,705,564,239,144,493,309,51,809,17,17,728,869,10011,9842,406,787,1089,406,4956,5676,1303,847,1695,1343
585,477,720,556,244,147,494,307,52,823,17,16,746,876,10241,9979,394,804,1118,407,4935,5676,1310,843,1713,1345
568,487,726,565,235,148,507,309,51,815,17,17,730,891,10326,10133,397,790,1129,395,4900,5660,1317,847,1697,1339
565,490,725,573,241,145,509,300,51,828,17,17,727,895,10479,10295,404,813,1132,406,4910,5674,1305,857,1697,1336
590,488,736,562,242,144,498,294,53,816,17,17,750,888,10623,10364,406,797,1145,412,4900,5594,1316,852,1704,1334
593,494,729,561,244,147,517,294,53,816,17,17,740,900,10803,10534,422,790,1153,416,4880,5591,1301,861,1689,1351
587,496,730,561,238,150,503,301,53,827,17,17,741,882,10902,10536,414,826,1154,416,4891,5573,1321,849,1712,1348
599,492,731,558,240,153,501,303,54,817,17,17,747,865,10985,10665,427,812,1166,422,4889,5578,1322,854,1675,1344
607,488,732,555,244,151,509,309,53,829,17,17,729,889,11002,10697,415,826,1176,417,4831,5573,1320,855,1686,1339
594,499,735,564,244,150,517,304,53,834,17,17,724,875,11111,10750,420,824,1183,417,4851,5569,1328,861,1692,1340
592,480,720,567,245,152,501,301,54,830,17,17,726,880,11188,10778,422,823,1215,431,4810,5504,1336,870,1686,1355
578,481,726,556,245,151,507,297,53,822,17,17,724,860,11155,10761,421,811,1200,428,4793,5501,1332,854,1695,1333
575,478,731,570,244,150,511,301,54,828,17,17,729,860,11048,10801,422,826,1203,409,4763,5438,1327,863,1699,1351
548,474,729,565,243,152,510,296,53,823,17,16,720,878,11062,10759,431,823,1181,427,4790,5420,1316,850,1652,1336
560,472,725,565,247,153,509,301,54,831,17,16,724,851,10969,10735,437,839,1183,428,4728,5417,1318,855,1652,1319
546,470,726,567,248,153,501,289,54,827,17,16,716,850,10920,10679,428,847,1203,416,4694,5379,1321,850,1649,1311
553,474,722,561,243,144,502,298,54,820,17,17,699,865,10808,10554,442,831,1201,426,4602,5302,1314,851,1664,1323
514,448,713,563,242,150,496,302,54,815,17,17,715,858,10673,10522,446,831,1215,430,4585,5314,1290,857,1659,1325
518,437,719,566,242,149,495,291,53,825,17,17,712,847,10663,10514,430,854,1210,425,4589,5258,1302,851,1664,1338
478,422,711,561,241,151,497,290,53,832,17,16,704,857,10679,10544,432,841,1216,435,4479,5280,1303,852,1652,1316
487,417,712,556,246,148,503,292,54,828,17,17,724,860,10830,10837,444,848,1231,441,4569,5301,1297,855,1677,1320
